# Time forceX forceY forceZ normalForce
0.018075 -0.0611201 -0.06112 -1.54721e-05 0.0959789
0.0181 -0.0607439 -0.0607438 -1.10219e-05 0.095388
0.0181 -0.0607439 -0.0607438 -1.10219e-05 0.095388
0.018125 -0.0604627 -0.0604625 -6.3266e-06 0.0949464
0.018125 -0.0604627 -0.0604625 -6.3266e-06 0.0949464
0.01815 -0.0601358 -0.0601356 -2.18749e-06 0.0944331
0.01815 -0.0601358 -0.0601356 -2.18749e-06 0.0944331
0.018175 -0.0598044 -0.0598042 2.51387e-06 0.0939127
0.018175 -0.0598044 -0.0598042 2.51387e-06 0.0939127
0.0182 -0.0596173 -0.0596172 7.6789e-06 0.093619
0.0182 -0.0596173 -0.0596172 7.6789e-06 0.093619
0.018225 -0.059353 -0.0593529 1.24097e-05 0.0932038
0.018225 -0.059353 -0.0593529 1.24097e-05 0.0932038
0.01825 -0.0591999 -0.0591998 1.72858e-05 0.0929633
0.01825 -0.0591999 -0.0591998 1.72858e-05 0.0929633
0.018275 -0.0588846 -0.0588844 2.25467e-05 0.0924678
0.018275 -0.0588846 -0.0588844 2.25467e-05 0.0924678
0.0183 -0.0585197 -0.0585196 2.83906e-05 0.0918951
0.0183 -0.0585197 -0.0585196 2.83906e-05 0.0918951
0.018325 -0.0581837 -0.0581835 3.34366e-05 0.0913675
0.018325 -0.0581837 -0.0581835 3.34366e-05 0.0913675
0.01835 -0.0579349 -0.0579347 3.90817e-05 0.0909769
0.01835 -0.0579349 -0.0579347 3.90817e-05 0.0909769
0.018375 -0.0577757 -0.0577755 4.53093e-05 0.0907267
0.018375 -0.0577757 -0.0577755 4.53093e-05 0.0907267
0.0184 -0.0574631 -0.0574629 5.09202e-05 0.0902356
0.0184 -0.0574631 -0.0574629 5.09202e-05 0.0902356
0.018425 -0.0572171 -0.0572169 5.70932e-05 0.0898494
0.018425 -0.0572171 -0.0572169 5.70932e-05 0.0898494
0.01845 -0.0569942 -0.0569941 6.33233e-05 0.0894994
0.01845 -0.0569942 -0.0569941 6.33233e-05 0.0894994
0.018475 -0.0567276 -0.0567275 6.93637e-05 0.0890807
0.018475 -0.0567276 -0.0567275 6.93637e-05 0.0890807
0.0185 -0.0564767 -0.0564766 7.53634e-05 0.0886867
0.0185 -0.0564767 -0.0564766 7.53634e-05 0.0886867
0.018525 -0.0561001 -0.0560999 8.18194e-05 0.0880952
0.018525 -0.0561001 -0.0560999 8.18194e-05 0.0880952
0.01855 -0.0562509 -0.0562507 8.88094e-05 0.088332
0.01855 -0.0562509 -0.0562507 8.88094e-05 0.088332
0.018575 -0.0558804 -0.0558802 9.54524e-05 0.0877497
0.018575 -0.0558804 -0.0558802 9.54524e-05 0.0877497
0.0186 -0.0553914 -0.0553913 0.000101903 0.0869821
0.0186 -0.0553914 -0.0553913 0.000101903 0.0869821
0.018625 -0.0552865 -0.0552864 0.000108549 0.0868177
0.018625 -0.0552865 -0.0552864 0.000108549 0.0868177
0.01865 -0.0552053 -0.0552052 0.000115921 0.0866898
0.01865 -0.0552053 -0.0552052 0.000115921 0.0866898
0.018675 -0.0549089 -0.0549088 0.000122472 0.0862241
0.018675 -0.0549089 -0.0549088 0.000122472 0.0862241
0.0187 -0.0547856 -0.0547855 0.00012955 0.0860305
0.0187 -0.0547856 -0.0547855 0.00012955 0.0860305
0.018725 -0.054656 -0.0546559 0.000136921 0.0858269
0.018725 -0.054656 -0.0546559 0.000136921 0.0858269
0.01875 -0.0543914 -0.0543913 0.000143958 0.0854111
0.01875 -0.0543914 -0.0543913 0.000143958 0.0854111
0.018775 -0.0540751 -0.054075 0.000150804 0.0849144
0.018775 -0.0540751 -0.054075 0.000150804 0.0849144
0.0188 -0.0538583 -0.0538582 0.000158611 0.0845741
0.0188 -0.0538583 -0.0538582 0.000158611 0.0845741
0.018825 -0.0536182 -0.0536181 0.000165608 0.084197
0.018825 -0.0536182 -0.0536181 0.000165608 0.084197
0.01885 -0.0533409 -0.0533407 0.000172904 0.0837615
0.01885 -0.0533409 -0.0533407 0.000172904 0.0837615
0.018875 -0.0533065 -0.0533065 0.000180344 0.0837086
0.018875 -0.0533065 -0.0533065 0.000180344 0.0837086
0.0189 -0.0533199 -0.0533198 0.000187659 0.0837279
0.0189 -0.0533199 -0.0533198 0.000187659 0.0837279
0.018925 -0.0528254 -0.0528252 0.000195407 0.0829507
0.018925 -0.0528254 -0.0528252 0.000195407 0.0829507
0.01895 -0.0526101 -0.05261 0.000202947 0.0826131
0.01895 -0.0526101 -0.05261 0.000202947 0.0826131
0.018975 -0.0523673 -0.0523672 0.00021007 0.082232
0.018975 -0.0523673 -0.0523672 0.00021007 0.082232
0.019 -0.0521407 -0.0521406 0.000217898 0.0818761
0.019 -0.0521407 -0.0521406 0.000217898 0.0818761
0.019025 -0.0518911 -0.0518911 0.00022518 0.0814842
0.019025 -0.0518911 -0.0518911 0.00022518 0.0814842
0.01905 -0.0517447 -0.0517446 0.00023266 0.0812543
0.01905 -0.0517447 -0.0517446 0.00023266 0.0812543
0.019075 -0.0514871 -0.051487 0.0002402 0.0808496
0.019075 -0.0514871 -0.051487 0.0002402 0.0808496
0.0191 -0.0513664 -0.0513663 0.000247594 0.08066
0.0191 -0.0513664 -0.0513663 0.000247594 0.08066
0.019125 -0.0512168 -0.0512167 0.000255235 0.0804248
0.019125 -0.0512168 -0.0512167 0.000255235 0.0804248
0.01915 -0.050706 -0.0507059 0.000262612 0.0796224
0.01915 -0.050706 -0.0507059 0.000262612 0.0796224
0.019175 -0.0504028 -0.0504028 0.000269998 0.079147
0.019175 -0.0504028 -0.0504028 0.000269998 0.079147
0.0192 -0.0505767 -0.0505766 0.000277401 0.0794197
0.0192 -0.0505767 -0.0505766 0.000277401 0.0794197
0.019225 -0.050406 -0.050406 0.000284725 0.0791508
0.019225 -0.050406 -0.050406 0.000284725 0.0791508
0.01925 -0.0501372 -0.0501372 0.000292 0.0787287
0.01925 -0.0501372 -0.0501372 0.000292 0.0787287
0.019275 -0.0498512 -0.0498512 0.000299396 0.0782795
0.019275 -0.0498512 -0.0498512 0.000299396 0.0782795
0.0193 -0.0494614 -0.0494615 0.000306666 0.0776676
0.0193 -0.0494614 -0.0494615 0.000306666 0.0776676
0.019325 -0.0492617 -0.0492617 0.000313652 0.0773541
0.019325 -0.0492617 -0.0492617 0.000313652 0.0773541
0.01935 -0.0489549 -0.0489548 0.00032081 0.076872
0.01935 -0.0489549 -0.0489548 0.00032081 0.076872
0.019375 -0.048766 -0.0487659 0.000327889 0.0765752
0.019375 -0.048766 -0.0487659 0.000327889 0.0765752
0.0194 -0.0483915 -0.0483915 0.000334653 0.0759871
0.0194 -0.0483915 -0.0483915 0.000334653 0.0759871
0.019425 -0.0481549 -0.0481549 0.00034175 0.0756156
0.019425 -0.0481549 -0.0481549 0.00034175 0.0756156
0.01945 -0.0478888 -0.0478888 0.000348606 0.0751977
0.01945 -0.0478888 -0.0478888 0.000348606 0.0751977
0.019475 -0.0477069 -0.0477069 0.000355123 0.0749118
0.019475 -0.0477069 -0.0477069 0.000355123 0.0749118
0.0195 -0.0475463 -0.0475463 0.000362244 0.0746594
0.0195 -0.0475463 -0.0475463 0.000362244 0.0746594
0.019525 -0.0469746 -0.0469747 0.000368849 0.0737622
0.019525 -0.0469746 -0.0469747 0.000368849 0.0737622
0.01955 -0.0467515 -0.0467515 0.000374853 0.0734111
0.01955 -0.0467515 -0.0467515 0.000374853 0.0734111
0.019575 -0.0462944 -0.0462945 0.000381262 0.0726932
0.019575 -0.0462944 -0.0462945 0.000381262 0.0726932
0.0196 -0.0460432 -0.0460432 0.000387554 0.0722987
0.0196 -0.0460432 -0.0460432 0.000387554 0.0722987
0.019625 -0.0456738 -0.0456737 0.000394133 0.0717191
0.019625 -0.0456738 -0.0456737 0.000394133 0.0717191
0.01965 -0.0454021 -0.0454021 0.00040002 0.0712918
0.01965 -0.0454021 -0.0454021 0.00040002 0.0712918
0.019675 -0.0450954 -0.0450954 0.00040566 0.0708101
0.019675 -0.0450954 -0.0450954 0.00040566 0.0708101
0.0197 -0.0446714 -0.0446714 0.00041165 0.0701443
0.0197 -0.0446714 -0.0446714 0.00041165 0.0701443
0.019725 -0.0443691 -0.0443691 0.000417871 0.0696696
0.019725 -0.0443691 -0.0443691 0.000417871 0.0696696
0.01975 -0.0437465 -0.0437466 0.000423448 0.068692
0.01975 -0.0437465 -0.0437466 0.000423448 0.068692
0.019775 -0.0436675 -0.0436676 0.000428624 0.0685681
0.019775 -0.0436675 -0.0436676 0.000428624 0.0685681
0.0198 -0.0436939 -0.0436939 0.000434352 0.068609
0.0198 -0.0436939 -0.0436939 0.000434352 0.068609
0.019825 -0.0429121 -0.0429122 0.00043894 0.0673808
0.019825 -0.0429121 -0.0429122 0.00043894 0.0673808
0.01985 -0.042435 -0.042435 0.00044403 0.0666321
0.01985 -0.042435 -0.042435 0.00044403 0.0666321
0.019875 -0.0419712 -0.0419712 0.000449066 0.0659038
0.019875 -0.0419712 -0.0419712 0.000449066 0.0659038
0.0199 -0.0415757 -0.0415758 0.000454331 0.0652827
0.0199 -0.0415757 -0.0415758 0.000454331 0.0652827
0.019925 -0.0410511 -0.0410512 0.000458423 0.0644589
0.019925 -0.0410511 -0.0410512 0.000458423 0.0644589
0.01995 -0.0405556 -0.0405556 0.00046358 0.0636807
0.01995 -0.0405556 -0.0405556 0.00046358 0.0636807
0.019975 -0.0399232 -0.0399233 0.000467976 0.0626881
0.019975 -0.0399232 -0.0399233 0.000467976 0.0626881
0.02 -0.0397791 -0.0397791 0.000471633 0.0624615
0.02 -0.0397791 -0.0397791 0.000471633 0.0624615
