# Time forceX forceY forceZ normalForce
2.5e-05 0.0055331 0.0055331 7.88936e-06 -0.00869837
2.5e-05 0.0055331 0.0055331 7.88936e-06 -0.00869837
5e-05 0.00553307 0.00553307 7.88935e-06 -0.00869833
5e-05 0.00553307 0.00553307 7.88935e-06 -0.00869833
5e-05 0.0091044 0.00910332 -6.15606e-05 -0.0143166
5e-05 0.0091044 0.00910332 -6.15606e-05 -0.0143166
5e-05 0.00914845 0.00915649 1.80999e-05 -0.0143839
5e-05 0.00914845 0.00915649 1.80999e-05 -0.0143839
5e-05 0.00915115 0.00915332 1.78174e-05 -0.0143817
5e-05 0.00915115 0.00915332 1.78174e-05 -0.0143817
5e-05 0.00915237 0.00914605 1.76378e-05 -0.0143775
5e-05 0.00915237 0.00914605 1.76378e-05 -0.0143775
5e-05 0.00914658 0.00914405 1.75048e-05 -0.0143728
5e-05 0.00914658 0.00914405 1.75048e-05 -0.0143728
5e-05 0.00914249 0.00914932 1.74423e-05 -0.0143738
5e-05 0.00914249 0.00914932 1.74423e-05 -0.0143738
5e-05 0.00914456 0.00914764 1.7407e-05 -0.014374
5e-05 0.00914456 0.00914764 1.7407e-05 -0.014374
5e-05 0.00914744 0.00914514 1.7378e-05 -0.0143743
5e-05 0.00914744 0.00914514 1.7378e-05 -0.0143743
5e-05 0.00914668 0.00914641 1.73479e-05 -0.0143746
5e-05 0.00914668 0.00914641 1.73479e-05 -0.0143746
5e-05 0.00914624 0.00914676 1.73312e-05 -0.0143745
5e-05 0.00914624 0.00914676 1.73312e-05 -0.0143745
5e-05 0.00914649 0.00914624 1.73081e-05 -0.0143743
5e-05 0.00914649 0.00914624 1.73081e-05 -0.0143743
5e-05 0.00914664 0.00914609 1.73028e-05 -0.0143743
5e-05 0.00914664 0.00914609 1.73028e-05 -0.0143743
5e-05 0.00914628 0.00914645 1.72957e-05 -0.0143743
5e-05 0.00914628 0.00914645 1.72957e-05 -0.0143743
5e-05 0.00914618 0.00914654 1.7293e-05 -0.0143743
5e-05 0.00914618 0.00914654 1.7293e-05 -0.0143743
5e-05 0.00914641 0.00914635 1.72874e-05 -0.0143743
5e-05 0.00914641 0.00914635 1.72874e-05 -0.0143743
5e-05 0.00914642 0.00914632 1.72864e-05 -0.0143743
5e-05 0.00914642 0.00914632 1.72864e-05 -0.0143743
5e-05 0.00914634 0.00914639 1.72852e-05 -0.0143743
5e-05 0.00914634 0.00914639 1.72852e-05 -0.0143743
5e-05 0.00914632 0.0091464 1.72849e-05 -0.0143743
5e-05 0.00914632 0.0091464 1.72849e-05 -0.0143743
5e-05 0.00914636 0.00914636 1.72848e-05 -0.0143743
5e-05 0.00914636 0.00914636 1.72848e-05 -0.0143743
5e-05 0.00914637 0.00914635 1.72847e-05 -0.0143743
5e-05 0.00914637 0.00914635 1.72847e-05 -0.0143743
7.5e-05 0.00914602 0.009146 1.72849e-05 -0.0143738
7.5e-05 0.00914602 0.009146 1.72849e-05 -0.0143738
7.5e-05 0.0113052 0.0113569 8.15921e-05 -0.0178028
7.5e-05 0.0113052 0.0113569 8.15921e-05 -0.0178028
7.5e-05 0.0113363 0.0113443 3.16918e-05 -0.0178159
7.5e-05 0.0113363 0.0113443 3.16918e-05 -0.0178159
7.5e-05 0.0113457 0.0113368 2.89235e-05 -0.0178178
7.5e-05 0.0113457 0.0113368 2.89235e-05 -0.0178178
7.5e-05 0.0113466 0.0113305 2.74108e-05 -0.0178167
7.5e-05 0.0113466 0.0113305 2.74108e-05 -0.0178167
7.5e-05 0.0113396 0.0113379 2.68705e-05 -0.0178166
7.5e-05 0.0113396 0.0113379 2.68705e-05 -0.0178166
7.5e-05 0.0113369 0.0113421 2.67022e-05 -0.0178178
7.5e-05 0.0113369 0.0113421 2.67022e-05 -0.0178178
7.5e-05 0.0113385 0.0113406 2.64925e-05 -0.0178177
7.5e-05 0.0113385 0.0113406 2.64925e-05 -0.0178177
7.5e-05 0.0113404 0.0113396 2.65146e-05 -0.0178179
7.5e-05 0.0113404 0.0113396 2.65146e-05 -0.0178179
7.5e-05 0.0113402 0.0113398 2.66237e-05 -0.0178179
7.5e-05 0.0113402 0.0113398 2.66237e-05 -0.0178179
7.5e-05 0.0113398 0.01134 2.65824e-05 -0.0178178
7.5e-05 0.0113398 0.01134 2.65824e-05 -0.0178178
7.5e-05 0.0113398 0.0113399 2.65757e-05 -0.0178178
7.5e-05 0.0113398 0.0113399 2.65757e-05 -0.0178178
7.5e-05 0.0113398 0.0113398 2.65365e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65365e-05 -0.0178177
7.5e-05 0.0113397 0.0113398 2.65346e-05 -0.0178177
7.5e-05 0.0113397 0.0113398 2.65346e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65343e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65343e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65344e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65344e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65343e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65343e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65347e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65347e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65347e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65347e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65349e-05 -0.0178177
7.5e-05 0.0113398 0.0113398 2.65349e-05 -0.0178177
0.0001 0.0113403 0.0113403 2.65351e-05 -0.0178185
0.0001 0.0113403 0.0113403 2.65351e-05 -0.0178185
0.0001 0.0126306 0.0125308 5.28923e-05 -0.019785
0.0001 0.0126306 0.0125308 5.28923e-05 -0.019785
0.0001 0.0125039 0.0124894 3.90999e-05 -0.0196336
0.0001 0.0125039 0.0124894 3.90999e-05 -0.0196336
0.0001 0.0124924 0.0124987 3.53654e-05 -0.0196331
0.0001 0.0124924 0.0124987 3.53654e-05 -0.0196331
0.0001 0.0124942 0.0124987 3.48365e-05 -0.0196314
0.0001 0.0124942 0.0124987 3.48365e-05 -0.0196314
0.0001 0.0124997 0.0124984 3.44666e-05 -0.0196351
0.0001 0.0124997 0.0124984 3.44666e-05 -0.0196351
0.0001 0.0124993 0.0124975 3.43373e-05 -0.0196351
0.0001 0.0124993 0.0124975 3.43373e-05 -0.0196351
0.0001 0.0124984 0.0124992 3.43377e-05 -0.019636
0.0001 0.0124984 0.0124992 3.43377e-05 -0.019636
0.0001 0.0124981 0.0124991 3.43412e-05 -0.0196357
0.0001 0.0124981 0.0124991 3.43412e-05 -0.0196357
0.0001 0.0124989 0.0124984 3.43891e-05 -0.0196357
0.0001 0.0124989 0.0124984 3.43891e-05 -0.0196357
0.0001 0.0124988 0.0124983 3.44153e-05 -0.0196355
0.0001 0.0124988 0.0124983 3.44153e-05 -0.0196355
0.0001 0.0124985 0.0124985 3.44469e-05 -0.0196354
0.0001 0.0124985 0.0124985 3.44469e-05 -0.0196354
0.0001 0.0124984 0.0124985 3.44534e-05 -0.0196353
0.0001 0.0124984 0.0124985 3.44534e-05 -0.0196353
0.0001 0.0124984 0.0124984 3.4477e-05 -0.0196352
0.0001 0.0124984 0.0124984 3.4477e-05 -0.0196352
0.0001 0.0124984 0.0124984 3.44781e-05 -0.0196352
0.0001 0.0124984 0.0124984 3.44781e-05 -0.0196352
0.0001 0.0124983 0.0124983 3.44867e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44867e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44867e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44867e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44894e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44894e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44892e-05 -0.0196351
0.0001 0.0124983 0.0124983 3.44892e-05 -0.0196351
0.000125 0.0124981 0.0124981 3.44901e-05 -0.0196348
0.000125 0.0124981 0.0124981 3.44901e-05 -0.0196348
0.000125 0.0128889 0.0128631 3.80837e-05 -0.0202268
0.000125 0.0128889 0.0128631 3.80837e-05 -0.0202268
0.000125 0.0128785 0.0128776 4.02115e-05 -0.0202296
0.000125 0.0128785 0.0128776 4.02115e-05 -0.0202296
0.000125 0.0128781 0.0128789 4.00608e-05 -0.0202304
0.000125 0.0128781 0.0128789 4.00608e-05 -0.0202304
0.000125 0.0128777 0.0128779 4.02769e-05 -0.0202293
0.000125 0.0128777 0.0128779 4.02769e-05 -0.0202293
0.000125 0.0128779 0.0128779 4.0181e-05 -0.0202296
0.000125 0.0128779 0.0128779 4.0181e-05 -0.0202296
0.000125 0.0128782 0.0128781 4.02642e-05 -0.0202299
0.000125 0.0128782 0.0128781 4.02642e-05 -0.0202299
0.000125 0.0128779 0.0128779 4.03139e-05 -0.0202295
0.000125 0.0128779 0.0128779 4.03139e-05 -0.0202295
0.000125 0.0128781 0.0128781 4.03329e-05 -0.0202298
0.000125 0.0128781 0.0128781 4.03329e-05 -0.0202298
0.000125 0.0128781 0.0128781 4.03382e-05 -0.0202298
0.000125 0.0128781 0.0128781 4.03382e-05 -0.0202298
0.000125 0.0128782 0.0128782 4.03425e-05 -0.0202299
0.000125 0.0128782 0.0128782 4.03425e-05 -0.0202299
0.000125 0.0128782 0.0128781 4.03448e-05 -0.0202299
0.000125 0.0128782 0.0128781 4.03448e-05 -0.0202299
0.000125 0.0128782 0.0128782 4.03444e-05 -0.0202299
0.000125 0.0128782 0.0128782 4.03444e-05 -0.0202299
0.00015 0.0128773 0.0128773 4.03435e-05 -0.0202285
0.00015 0.0128773 0.0128773 4.03435e-05 -0.0202285
0.00015 0.0129258 0.0129414 5.49207e-05 -0.0203169
0.00015 0.0129258 0.0129414 5.49207e-05 -0.0203169
0.00015 0.0128624 0.0128545 4.7682e-05 -0.0201956
0.00015 0.0128624 0.0128545 4.7682e-05 -0.0201956
0.00015 0.0127887 0.012771 4.86992e-05 -0.0200752
0.00015 0.0127887 0.012771 4.86992e-05 -0.0200752
0.00015 0.0128235 0.0128246 4.40037e-05 -0.0201426
0.00015 0.0128235 0.0128246 4.40037e-05 -0.0201426
0.00015 0.0128317 0.0128319 4.4065e-05 -0.0201566
0.00015 0.0128317 0.0128319 4.4065e-05 -0.0201566
0.00015 0.0128315 0.0128317 4.3847e-05 -0.0201555
0.00015 0.0128315 0.0128317 4.3847e-05 -0.0201555
0.00015 0.0128265 0.0128272 4.36086e-05 -0.0201475
0.00015 0.0128265 0.0128272 4.36086e-05 -0.0201475
0.00015 0.0128255 0.0128259 4.36538e-05 -0.020146
0.00015 0.0128255 0.0128259 4.36538e-05 -0.020146
0.00015 0.0128265 0.0128268 4.3772e-05 -0.0201474
0.00015 0.0128265 0.0128268 4.3772e-05 -0.0201474
0.00015 0.012831 0.0128312 4.38263e-05 -0.0201546
0.00015 0.012831 0.0128312 4.38263e-05 -0.0201546
0.00015 0.0128322 0.0128324 4.37663e-05 -0.0201566
0.00015 0.0128322 0.0128324 4.37663e-05 -0.0201566
0.00015 0.012831 0.0128312 4.37947e-05 -0.0201547
0.00015 0.012831 0.0128312 4.37947e-05 -0.0201547
0.00015 0.0128313 0.0128315 4.37716e-05 -0.0201552
0.00015 0.0128313 0.0128315 4.37716e-05 -0.0201552
0.00015 0.0128321 0.0128322 4.37827e-05 -0.0201565
0.00015 0.0128321 0.0128322 4.37827e-05 -0.0201565
0.00015 0.0128323 0.0128323 4.37733e-05 -0.0201567
0.00015 0.0128323 0.0128323 4.37733e-05 -0.0201567
0.00015 0.0128319 0.0128319 4.37617e-05 -0.0201561
0.00015 0.0128319 0.0128319 4.37617e-05 -0.0201561
0.00015 0.0128319 0.0128319 4.3762e-05 -0.0201561
0.00015 0.0128319 0.0128319 4.3762e-05 -0.0201561
0.00015 0.012832 0.012832 4.3758e-05 -0.0201562
0.00015 0.012832 0.012832 4.3758e-05 -0.0201562
0.00015 0.012832 0.012832 4.37605e-05 -0.0201563
0.00015 0.012832 0.012832 4.37605e-05 -0.0201563
0.00015 0.012832 0.012832 4.37599e-05 -0.0201562
0.00015 0.012832 0.012832 4.37599e-05 -0.0201562
0.00015 0.012832 0.012832 4.37623e-05 -0.0201562
0.00015 0.012832 0.012832 4.37623e-05 -0.0201562
0.00015 0.012832 0.012832 4.37623e-05 -0.0201562
0.00015 0.012832 0.012832 4.37623e-05 -0.0201562
0.000175 0.0128321 0.0128321 4.37643e-05 -0.0201564
0.000175 0.0128321 0.0128321 4.37643e-05 -0.0201564
0.000175 0.0127504 0.0127363 6.06682e-05 -0.0200155
0.000175 0.0127504 0.0127363 6.06682e-05 -0.0200155
0.000175 0.0126687 0.0126632 5.21747e-05 -0.0199001
0.000175 0.0126687 0.0126632 5.21747e-05 -0.0199001
0.000175 0.0127288 0.0127279 5.08862e-05 -0.0199899
0.000175 0.0127288 0.0127279 5.08862e-05 -0.0199899
0.000175 0.0127121 0.0127117 4.79831e-05 -0.0199685
0.000175 0.0127121 0.0127117 4.79831e-05 -0.0199685
0.000175 0.0127217 0.0127211 4.71362e-05 -0.0199848
0.000175 0.0127217 0.0127211 4.71362e-05 -0.0199848
0.000175 0.0127226 0.0127226 4.58753e-05 -0.0199851
0.000175 0.0127226 0.0127226 4.58753e-05 -0.0199851
0.000175 0.0127235 0.0127235 4.5551e-05 -0.019986
0.000175 0.0127235 0.0127235 4.5551e-05 -0.019986
0.000175 0.0127187 0.0127186 4.50938e-05 -0.0199778
0.000175 0.0127187 0.0127186 4.50938e-05 -0.0199778
0.000175 0.0127193 0.0127193 4.49844e-05 -0.0199786
0.000175 0.0127193 0.0127193 4.49844e-05 -0.0199786
0.000175 0.0127192 0.0127192 4.49299e-05 -0.0199785
0.000175 0.0127192 0.0127192 4.49299e-05 -0.0199785
0.000175 0.0127196 0.0127196 4.48614e-05 -0.0199791
0.000175 0.0127196 0.0127196 4.48614e-05 -0.0199791
0.000175 0.0127191 0.012719 4.48541e-05 -0.0199783
0.000175 0.0127191 0.012719 4.48541e-05 -0.0199783
0.000175 0.012719 0.012719 4.48408e-05 -0.0199783
0.000175 0.012719 0.012719 4.48408e-05 -0.0199783
0.000175 0.0127191 0.0127191 4.48525e-05 -0.0199784
0.000175 0.0127191 0.0127191 4.48525e-05 -0.0199784
0.000175 0.0127191 0.0127191 4.48646e-05 -0.0199784
0.000175 0.0127191 0.0127191 4.48646e-05 -0.0199784
0.000175 0.012719 0.012719 4.48641e-05 -0.0199782
0.000175 0.012719 0.012719 4.48641e-05 -0.0199782
0.000175 0.012719 0.012719 4.4868e-05 -0.0199782
0.000175 0.012719 0.012719 4.4868e-05 -0.0199782
0.000175 0.012719 0.012719 4.48689e-05 -0.0199782
0.000175 0.012719 0.012719 4.48689e-05 -0.0199782
0.0002 0.012721 0.012721 4.48703e-05 -0.0199813
0.0002 0.012721 0.012721 4.48703e-05 -0.0199813
0.0002 0.0132799 0.0131048 7.58072e-05 -0.0206857
0.0002 0.0132799 0.0131048 7.58072e-05 -0.0206857
0.0002 0.0127823 0.0127832 5.66127e-05 -0.0200831
0.0002 0.0127823 0.0127832 5.66127e-05 -0.0200831
0.0002 0.0127795 0.0127364 4.39312e-05 -0.0200351
0.0002 0.0127795 0.0127364 4.39312e-05 -0.0200351
0.0002 0.0127709 0.0127604 4.39927e-05 -0.0200483
0.0002 0.0127709 0.0127604 4.39927e-05 -0.0200483
0.0002 0.0127728 0.0127656 4.40807e-05 -0.0200582
0.0002 0.0127728 0.0127656 4.40807e-05 -0.0200582
0.0002 0.0127692 0.012768 4.41279e-05 -0.020057
0.0002 0.0127692 0.012768 4.41279e-05 -0.020057
0.0002 0.012768 0.0127729 4.40931e-05 -0.0200591
0.0002 0.012768 0.0127729 4.40931e-05 -0.0200591
0.0002 0.012771 0.0127717 4.41404e-05 -0.02006
0.0002 0.012771 0.0127717 4.41404e-05 -0.02006
0.0002 0.0127706 0.0127718 4.41032e-05 -0.0200598
0.0002 0.0127706 0.0127718 4.41032e-05 -0.0200598
0.0002 0.0127713 0.0127713 4.41148e-05 -0.0200601
0.0002 0.0127713 0.0127713 4.41148e-05 -0.0200601
0.0002 0.0127712 0.0127711 4.41032e-05 -0.0200599
0.0002 0.0127712 0.0127711 4.41032e-05 -0.0200599
0.0002 0.0127713 0.0127711 4.40998e-05 -0.02006
0.0002 0.0127713 0.0127711 4.40998e-05 -0.02006
0.0002 0.0127712 0.0127712 4.40991e-05 -0.0200599
0.0002 0.0127712 0.0127712 4.40991e-05 -0.0200599
0.0002 0.0127712 0.0127712 4.40993e-05 -0.0200599
0.0002 0.0127712 0.0127712 4.40993e-05 -0.0200599
0.0002 0.0127712 0.0127712 4.41e-05 -0.0200599
0.0002 0.0127712 0.0127712 4.41e-05 -0.0200599
0.000225 0.0127698 0.0127698 4.41007e-05 -0.0200578
0.000225 0.0127698 0.0127698 4.41007e-05 -0.0200578
0.000225 0.0131177 0.0131005 6.24663e-05 -0.0205781
0.000225 0.0131177 0.0131005 6.24663e-05 -0.0205781
0.000225 0.0131299 0.0130626 4.20702e-05 -0.0205693
0.000225 0.0131299 0.0130626 4.20702e-05 -0.0205693
0.000225 0.0130964 0.0130798 4.1983e-05 -0.0205571
0.000225 0.0130964 0.0130798 4.1983e-05 -0.0205571
0.000225 0.0130739 0.0130909 4.19655e-05 -0.0205479
0.000225 0.0130739 0.0130909 4.19655e-05 -0.0205479
0.000225 0.0130667 0.0130688 4.18283e-05 -0.0205244
0.000225 0.0130667 0.0130688 4.18283e-05 -0.0205244
0.000225 0.0130644 0.0130664 4.19661e-05 -0.0205215
0.000225 0.0130644 0.0130664 4.19661e-05 -0.0205215
0.000225 0.0130633 0.013061 4.19551e-05 -0.0205168
0.000225 0.0130633 0.013061 4.19551e-05 -0.0205168
0.000225 0.0130611 0.0130602 4.20036e-05 -0.0205145
0.000225 0.0130611 0.0130602 4.20036e-05 -0.0205145
0.000225 0.013059 0.0130595 4.20149e-05 -0.0205121
0.000225 0.013059 0.0130595 4.20149e-05 -0.0205121
0.000225 0.0130594 0.0130589 4.20397e-05 -0.0205118
0.000225 0.0130594 0.0130589 4.20397e-05 -0.0205118
0.000225 0.0130589 0.0130587 4.20528e-05 -0.0205113
0.000225 0.0130589 0.0130587 4.20528e-05 -0.0205113
0.000225 0.0130587 0.0130589 4.2064e-05 -0.0205113
0.000225 0.0130587 0.0130589 4.2064e-05 -0.0205113
0.000225 0.0130588 0.0130588 4.2064e-05 -0.0205113
0.000225 0.0130588 0.0130588 4.2064e-05 -0.0205113
0.000225 0.0130587 0.0130587 4.20667e-05 -0.0205112
0.000225 0.0130587 0.0130587 4.20667e-05 -0.0205112
0.000225 0.0130587 0.0130587 4.20666e-05 -0.0205112
0.000225 0.0130587 0.0130587 4.20666e-05 -0.0205112
0.00025 0.0130564 0.0130563 4.20669e-05 -0.0205075
0.00025 0.0130564 0.0130563 4.20669e-05 -0.0205075
0.00025 0.0136087 0.0143891 0.000151754 -0.0220126
0.00025 0.0136087 0.0143891 0.000151754 -0.0220126
0.00025 0.0137832 0.0135418 6.01497e-05 -0.0214774
0.00025 0.0137832 0.0135418 6.01497e-05 -0.0214774
0.00025 0.0136358 0.0134465 4.48163e-05 -0.0212721
0.00025 0.0136358 0.0134465 4.48163e-05 -0.0212721
0.00025 0.0135326 0.0135553 4.20836e-05 -0.0212671
0.00025 0.0135326 0.0135553 4.20836e-05 -0.0212671
0.00025 0.0135425 0.0135342 3.98262e-05 -0.0212636
0.00025 0.0135425 0.0135342 3.98262e-05 -0.0212636
0.00025 0.0135335 0.0135413 3.94392e-05 -0.0212664
0.00025 0.0135335 0.0135413 3.94392e-05 -0.0212664
0.00025 0.0135402 0.0135388 3.96299e-05 -0.0212671
0.00025 0.0135402 0.0135388 3.96299e-05 -0.0212671
0.00025 0.0135399 0.0135354 3.92758e-05 -0.021263
0.00025 0.0135399 0.0135354 3.92758e-05 -0.021263
0.00025 0.0135372 0.0135368 3.93914e-05 -0.0212616
0.00025 0.0135372 0.0135368 3.93914e-05 -0.0212616
0.00025 0.0135368 0.0135369 3.93616e-05 -0.0212616
0.00025 0.0135368 0.0135369 3.93616e-05 -0.0212616
0.00025 0.0135364 0.0135362 3.93791e-05 -0.021261
0.00025 0.0135364 0.0135362 3.93791e-05 -0.021261
0.00025 0.0135366 0.0135365 3.93827e-05 -0.0212612
0.00025 0.0135366 0.0135365 3.93827e-05 -0.0212612
0.00025 0.0135363 0.0135365 3.93841e-05 -0.0212611
0.00025 0.0135363 0.0135365 3.93841e-05 -0.0212611
0.00025 0.0135364 0.0135364 3.93781e-05 -0.0212611
0.00025 0.0135364 0.0135364 3.93781e-05 -0.0212611
0.00025 0.0135364 0.0135365 3.93749e-05 -0.0212612
0.00025 0.0135364 0.0135365 3.93749e-05 -0.0212612
0.000275 0.0135398 0.0135399 3.9373e-05 -0.0212665
0.000275 0.0135398 0.0135399 3.9373e-05 -0.0212665
0.000275 0.0140853 0.0141532 6.25081e-05 -0.0220795
0.000275 0.0140853 0.0141532 6.25081e-05 -0.0220795
0.000275 0.0141571 0.0142103 3.64993e-05 -0.0222715
0.000275 0.0141571 0.0142103 3.64993e-05 -0.0222715
0.000275 0.0141156 0.0141501 3.69556e-05 -0.0221979
0.000275 0.0141156 0.0141501 3.69556e-05 -0.0221979
0.000275 0.0141449 0.01412 3.66568e-05 -0.0222024
0.000275 0.0141449 0.01412 3.66568e-05 -0.0222024
0.000275 0.0141244 0.0141067 3.64314e-05 -0.0221718
0.000275 0.0141244 0.0141067 3.64314e-05 -0.0221718
0.000275 0.014121 0.0141214 3.6382e-05 -0.0221806
0.000275 0.014121 0.0141214 3.6382e-05 -0.0221806
0.000275 0.0141168 0.0141178 3.63181e-05 -0.022173
0.000275 0.0141168 0.0141178 3.63181e-05 -0.022173
0.000275 0.0141165 0.0141149 3.63621e-05 -0.0221702
0.000275 0.0141165 0.0141149 3.63621e-05 -0.0221702
0.000275 0.0141153 0.0141147 3.63965e-05 -0.0221691
0.000275 0.0141153 0.0141147 3.63965e-05 -0.0221691
0.000275 0.0141147 0.0141148 3.64224e-05 -0.0221691
0.000275 0.0141147 0.0141148 3.64224e-05 -0.0221691
0.000275 0.0141148 0.0141146 3.64273e-05 -0.022169
0.000275 0.0141148 0.0141146 3.64273e-05 -0.022169
0.000275 0.0141147 0.0141147 3.64343e-05 -0.022169
0.000275 0.0141147 0.0141147 3.64343e-05 -0.022169
0.000275 0.0141145 0.0141146 3.64376e-05 -0.0221687
0.000275 0.0141145 0.0141146 3.64376e-05 -0.0221687
0.000275 0.0141146 0.0141145 3.64381e-05 -0.0221687
0.000275 0.0141146 0.0141145 3.64381e-05 -0.0221687
0.0003 0.0141089 0.0141088 3.64394e-05 -0.0221598
0.0003 0.0141089 0.0141088 3.64394e-05 -0.0221598
0.0003 0.0150096 0.0157326 0.000186388 -0.0239901
0.0003 0.0150096 0.0157326 0.000186388 -0.0239901
0.0003 0.0148196 0.0147681 6.50298e-05 -0.023249
0.0003 0.0148196 0.0147681 6.50298e-05 -0.023249
0.0003 0.0147363 0.014745 4.45321e-05 -0.0231477
0.0003 0.0147363 0.014745 4.45321e-05 -0.0231477
0.0003 0.0147238 0.0147021 3.68994e-05 -0.0231142
0.0003 0.0147238 0.0147021 3.68994e-05 -0.0231142
0.0003 0.0147165 0.0146913 3.60663e-05 -0.0230893
0.0003 0.0147165 0.0146913 3.60663e-05 -0.0230893
0.0003 0.0147279 0.0147065 3.40337e-05 -0.0231105
0.0003 0.0147279 0.0147065 3.40337e-05 -0.0231105
0.0003 0.0147211 0.0147122 3.3479e-05 -0.0231136
0.0003 0.0147211 0.0147122 3.3479e-05 -0.0231136
0.0003 0.0147165 0.0147133 3.3509e-05 -0.0231105
0.0003 0.0147165 0.0147133 3.3509e-05 -0.0231105
0.0003 0.0147153 0.0147141 3.34193e-05 -0.0231107
0.0003 0.0147153 0.0147141 3.34193e-05 -0.0231107
0.0003 0.0147153 0.0147151 3.34685e-05 -0.0231116
0.0003 0.0147153 0.0147151 3.34685e-05 -0.0231116
0.0003 0.0147148 0.0147151 3.34511e-05 -0.0231112
0.0003 0.0147148 0.0147151 3.34511e-05 -0.0231112
0.0003 0.014715 0.0147149 3.34566e-05 -0.0231113
0.0003 0.014715 0.0147149 3.34566e-05 -0.0231113
0.0003 0.014715 0.0147149 3.34469e-05 -0.0231112
0.0003 0.014715 0.0147149 3.34469e-05 -0.0231112
0.0003 0.0147149 0.0147149 3.34495e-05 -0.0231112
0.0003 0.0147149 0.0147149 3.34495e-05 -0.0231112
0.000325 0.0147114 0.0147114 3.34447e-05 -0.0231058
0.000325 0.0147114 0.0147114 3.34447e-05 -0.0231058
0.000325 0.0158673 0.0166978 0.000176398 -0.0253788
0.000325 0.0158673 0.0166978 0.000176398 -0.0253788
0.000325 0.0163334 0.0162084 0.000115635 -0.0254942
0.000325 0.0163334 0.0162084 0.000115635 -0.0254942
0.000325 0.0159543 0.0150972 0.000124536 -0.0242871
0.000325 0.0159543 0.0150972 0.000124536 -0.0242871
0.000325 0.0153526 0.0152154 6.85376e-05 -0.0239691
0.000325 0.0153526 0.0152154 6.85376e-05 -0.0239691
0.000325 0.0153673 0.0150338 4.72139e-05 -0.0238428
0.000325 0.0153673 0.0150338 4.72139e-05 -0.0238428
0.000325 0.0154093 0.0152187 3.03956e-05 -0.0240548
0.000325 0.0154093 0.0152187 3.03956e-05 -0.0240548
0.000325 0.0153509 0.0152562 3.07494e-05 -0.0240462
0.000325 0.0153509 0.0152562 3.07494e-05 -0.0240462
0.000325 0.0153073 0.0152866 2.98227e-05 -0.0240315
0.000325 0.0153073 0.0152866 2.98227e-05 -0.0240315
0.000325 0.0152966 0.0152968 3.00931e-05 -0.0240263
0.000325 0.0152966 0.0152968 3.00931e-05 -0.0240263
0.000325 0.0152947 0.0152954 3.01128e-05 -0.0240232
0.000325 0.0152947 0.0152954 3.01128e-05 -0.0240232
0.000325 0.0152966 0.0152992 3.02688e-05 -0.0240273
0.000325 0.0152966 0.0152992 3.02688e-05 -0.0240273
0.000325 0.0152986 0.0152994 3.02885e-05 -0.0240282
0.000325 0.0152986 0.0152994 3.02885e-05 -0.0240282
0.000325 0.0152981 0.0152975 3.02819e-05 -0.0240265
0.000325 0.0152981 0.0152975 3.02819e-05 -0.0240265
0.000325 0.0152972 0.0152972 3.02907e-05 -0.0240255
0.000325 0.0152972 0.0152972 3.02907e-05 -0.0240255
0.000325 0.0152975 0.0152977 3.03177e-05 -0.024026
0.000325 0.0152975 0.0152977 3.03177e-05 -0.024026
0.000325 0.0152971 0.0152976 3.03306e-05 -0.0240256
0.000325 0.0152971 0.0152976 3.03306e-05 -0.0240256
0.000325 0.0152971 0.0152974 3.03326e-05 -0.0240254
0.000325 0.0152971 0.0152974 3.03326e-05 -0.0240254
0.000325 0.0152972 0.0152973 3.03332e-05 -0.0240255
0.000325 0.0152972 0.0152973 3.03332e-05 -0.0240255
0.000325 0.0152973 0.0152974 3.03352e-05 -0.0240256
0.000325 0.0152973 0.0152974 3.03352e-05 -0.0240256
0.00035 0.0152987 0.0152988 3.03365e-05 -0.0240278
0.00035 0.0152987 0.0152988 3.03365e-05 -0.0240278
0.00035 0.0156128 0.017005 0.000194685 -0.0254442
0.00035 0.0156128 0.017005 0.000194685 -0.0254442
0.00035 0.0157266 0.0160009 7.02187e-05 -0.0249254
0.00035 0.0157266 0.0160009 7.02187e-05 -0.0249254
0.00035 0.0157945 0.0159123 2.80124e-05 -0.0248666
0.00035 0.0157945 0.0159123 2.80124e-05 -0.0248666
0.00035 0.0158632 0.0158674 2.67217e-05 -0.0249159
0.00035 0.0158632 0.0158674 2.67217e-05 -0.0249159
