# Time Dx Dy Dz magD
0.016975 0 -8.36791e-05 -2.93347e-05 8.86719e-05
0.016975 0 -8.36791e-05 -2.93347e-05 8.86719e-05
0.016975 0 -8.36792e-05 -2.93347e-05 8.8672e-05
0.016975 0 -8.36792e-05 -2.93347e-05 8.8672e-05
0.016975 0 -8.36792e-05 -2.93347e-05 8.86721e-05
0.016975 0 -8.36792e-05 -2.93347e-05 8.86721e-05
0.016975 0 -8.36793e-05 -2.93347e-05 8.86721e-05
0.016975 0 -8.36793e-05 -2.93347e-05 8.86721e-05
0.017 0 -8.4041e-05 -2.75416e-05 8.84389e-05
0.017 0 -8.4041e-05 -2.75416e-05 8.84389e-05
0.017 0 -8.40004e-05 -2.75452e-05 8.84014e-05
0.017 0 -8.40004e-05 -2.75452e-05 8.84014e-05
0.017 0 -8.38663e-05 -2.75389e-05 8.8272e-05
0.017 0 -8.38663e-05 -2.75389e-05 8.8272e-05
0.017 0 -8.38537e-05 -2.75383e-05 8.82599e-05
0.017 0 -8.38537e-05 -2.75383e-05 8.82599e-05
0.017 0 -8.39673e-05 -2.75395e-05 8.83682e-05
0.017 0 -8.39673e-05 -2.75395e-05 8.83682e-05
0.017 0 -8.3993e-05 -2.75401e-05 8.83928e-05
0.017 0 -8.3993e-05 -2.75401e-05 8.83928e-05
0.017 0 -8.40409e-05 -2.7541e-05 8.84386e-05
0.017 0 -8.40409e-05 -2.7541e-05 8.84386e-05
0.017 0 -8.40503e-05 -2.75414e-05 8.84476e-05
0.017 0 -8.40503e-05 -2.75414e-05 8.84476e-05
0.017 0 -8.40411e-05 -2.75413e-05 8.84389e-05
0.017 0 -8.40411e-05 -2.75413e-05 8.84389e-05
0.017 0 -8.40418e-05 -2.75413e-05 8.84395e-05
0.017 0 -8.40418e-05 -2.75413e-05 8.84395e-05
0.017 0 -8.40436e-05 -2.75414e-05 8.84413e-05
0.017 0 -8.40436e-05 -2.75414e-05 8.84413e-05
0.017 0 -8.40439e-05 -2.75414e-05 8.84415e-05
0.017 0 -8.40439e-05 -2.75414e-05 8.84415e-05
0.017 0 -8.40444e-05 -2.75414e-05 8.8442e-05
0.017 0 -8.40444e-05 -2.75414e-05 8.8442e-05
0.017 0 -8.40445e-05 -2.75414e-05 8.84421e-05
0.017 0 -8.40445e-05 -2.75414e-05 8.84421e-05
0.017 0 -8.40445e-05 -2.75414e-05 8.84421e-05
0.017 0 -8.40445e-05 -2.75414e-05 8.84421e-05
0.017 0 -8.40444e-05 -2.75414e-05 8.8442e-05
0.017 0 -8.40444e-05 -2.75414e-05 8.8442e-05
0.017 0 -8.40442e-05 -2.75414e-05 8.84418e-05
0.017 0 -8.40442e-05 -2.75414e-05 8.84418e-05
0.017 0 -8.40441e-05 -2.75414e-05 8.84417e-05
0.017 0 -8.40441e-05 -2.75414e-05 8.84417e-05
0.017025 0 -8.43973e-05 -2.57272e-05 8.82315e-05
0.017025 0 -8.43973e-05 -2.57272e-05 8.82315e-05
0.017025 0 -8.45394e-05 -2.57342e-05 8.83694e-05
0.017025 0 -8.45394e-05 -2.57342e-05 8.83694e-05
0.017025 0 -8.44107e-05 -2.57267e-05 8.82441e-05
0.017025 0 -8.44107e-05 -2.57267e-05 8.82441e-05
0.017025 0 -8.44035e-05 -2.57268e-05 8.82373e-05
0.017025 0 -8.44035e-05 -2.57268e-05 8.82373e-05
0.017025 0 -8.43954e-05 -2.57271e-05 8.82296e-05
0.017025 0 -8.43954e-05 -2.57271e-05 8.82296e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.4402e-05 -2.57271e-05 8.82359e-05
0.017025 0 -8.4402e-05 -2.57271e-05 8.82359e-05
0.017025 0 -8.44006e-05 -2.5727e-05 8.82346e-05
0.017025 0 -8.44006e-05 -2.5727e-05 8.82346e-05
0.017025 0 -8.44003e-05 -2.5727e-05 8.82343e-05
0.017025 0 -8.44003e-05 -2.5727e-05 8.82343e-05
0.017025 0 -8.44001e-05 -2.5727e-05 8.82341e-05
0.017025 0 -8.44001e-05 -2.5727e-05 8.82341e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.44002e-05 -2.5727e-05 8.82342e-05
0.017025 0 -8.44e-05 -2.5727e-05 8.8234e-05
0.017025 0 -8.44e-05 -2.5727e-05 8.8234e-05
0.017025 0 -8.44001e-05 -2.5727e-05 8.82341e-05
0.017025 0 -8.44001e-05 -2.5727e-05 8.82341e-05
0.01705 0 -8.47443e-05 -2.38926e-05 8.8048e-05
0.01705 0 -8.47443e-05 -2.38926e-05 8.8048e-05
0.01705 0 -8.49385e-05 -2.38993e-05 8.82367e-05
0.01705 0 -8.49385e-05 -2.38993e-05 8.82367e-05
0.01705 0 -8.47563e-05 -2.38925e-05 8.80595e-05
0.01705 0 -8.47563e-05 -2.38925e-05 8.80595e-05
0.01705 0 -8.47536e-05 -2.38922e-05 8.80568e-05
0.01705 0 -8.47536e-05 -2.38922e-05 8.80568e-05
0.01705 0 -8.47516e-05 -2.38924e-05 8.8055e-05
0.01705 0 -8.47516e-05 -2.38924e-05 8.8055e-05
0.01705 0 -8.47522e-05 -2.38923e-05 8.80556e-05
0.01705 0 -8.47522e-05 -2.38923e-05 8.80556e-05
0.01705 0 -8.47504e-05 -2.38924e-05 8.80538e-05
0.01705 0 -8.47504e-05 -2.38924e-05 8.80538e-05
0.01705 0 -8.47485e-05 -2.38924e-05 8.8052e-05
0.01705 0 -8.47485e-05 -2.38924e-05 8.8052e-05
0.01705 0 -8.47473e-05 -2.38924e-05 8.80509e-05
0.01705 0 -8.47473e-05 -2.38924e-05 8.80509e-05
0.01705 0 -8.47471e-05 -2.38924e-05 8.80506e-05
0.01705 0 -8.47471e-05 -2.38924e-05 8.80506e-05
0.01705 0 -8.4747e-05 -2.38924e-05 8.80505e-05
0.01705 0 -8.4747e-05 -2.38924e-05 8.80505e-05
0.01705 0 -8.47469e-05 -2.38924e-05 8.80504e-05
0.01705 0 -8.47469e-05 -2.38924e-05 8.80504e-05
0.01705 0 -8.47469e-05 -2.38924e-05 8.80505e-05
0.01705 0 -8.47469e-05 -2.38924e-05 8.80505e-05
0.017075 0 -8.50814e-05 -2.20387e-05 8.78894e-05
0.017075 0 -8.50814e-05 -2.20387e-05 8.78894e-05
0.017075 0 -8.52677e-05 -2.20462e-05 8.80716e-05
0.017075 0 -8.52677e-05 -2.20462e-05 8.80716e-05
0.017075 0 -8.50554e-05 -2.20381e-05 8.78641e-05
0.017075 0 -8.50554e-05 -2.20381e-05 8.78641e-05
0.017075 0 -8.50616e-05 -2.2038e-05 8.78701e-05
0.017075 0 -8.50616e-05 -2.2038e-05 8.78701e-05
0.017075 0 -8.5072e-05 -2.20382e-05 8.78802e-05
0.017075 0 -8.5072e-05 -2.20382e-05 8.78802e-05
0.017075 0 -8.50746e-05 -2.20382e-05 8.78827e-05
0.017075 0 -8.50746e-05 -2.20382e-05 8.78827e-05
0.017075 0 -8.50795e-05 -2.20384e-05 8.78875e-05
0.017075 0 -8.50795e-05 -2.20384e-05 8.78875e-05
0.017075 0 -8.50828e-05 -2.20384e-05 8.78907e-05
0.017075 0 -8.50828e-05 -2.20384e-05 8.78907e-05
0.017075 0 -8.50835e-05 -2.20385e-05 8.78914e-05
0.017075 0 -8.50835e-05 -2.20385e-05 8.78914e-05
0.017075 0 -8.50839e-05 -2.20385e-05 8.78918e-05
0.017075 0 -8.50839e-05 -2.20385e-05 8.78918e-05
0.017075 0 -8.50842e-05 -2.20385e-05 8.7892e-05
0.017075 0 -8.50842e-05 -2.20385e-05 8.7892e-05
0.017075 0 -8.50844e-05 -2.20385e-05 8.78923e-05
0.017075 0 -8.50844e-05 -2.20385e-05 8.78923e-05
0.017075 0 -8.50843e-05 -2.20385e-05 8.78922e-05
0.017075 0 -8.50843e-05 -2.20385e-05 8.78922e-05
0.017075 0 -8.50843e-05 -2.20385e-05 8.78922e-05
0.017075 0 -8.50843e-05 -2.20385e-05 8.78922e-05
0.0171 0 -8.54092e-05 -2.01664e-05 8.77578e-05
0.0171 0 -8.54092e-05 -2.01664e-05 8.77578e-05
0.0171 0 -8.56032e-05 -2.01735e-05 8.79482e-05
0.0171 0 -8.56032e-05 -2.01735e-05 8.79482e-05
0.0171 0 -8.54435e-05 -2.01661e-05 8.77911e-05
0.0171 0 -8.54435e-05 -2.01661e-05 8.77911e-05
0.0171 0 -8.54374e-05 -2.01662e-05 8.77851e-05
0.0171 0 -8.54374e-05 -2.01662e-05 8.77851e-05
0.0171 0 -8.54026e-05 -2.01668e-05 8.77513e-05
0.0171 0 -8.54026e-05 -2.01668e-05 8.77513e-05
0.0171 0 -8.54005e-05 -2.01665e-05 8.77493e-05
0.0171 0 -8.54005e-05 -2.01665e-05 8.77493e-05
0.0171 0 -8.54123e-05 -2.01666e-05 8.77608e-05
0.0171 0 -8.54123e-05 -2.01666e-05 8.77608e-05
0.0171 0 -8.54101e-05 -2.01663e-05 8.77586e-05
0.0171 0 -8.54101e-05 -2.01663e-05 8.77586e-05
0.0171 0 -8.54114e-05 -2.01663e-05 8.77598e-05
0.0171 0 -8.54114e-05 -2.01663e-05 8.77598e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54118e-05 -2.01662e-05 8.77602e-05
0.0171 0 -8.54118e-05 -2.01662e-05 8.77602e-05
0.0171 0 -8.54117e-05 -2.01662e-05 8.77601e-05
0.0171 0 -8.54117e-05 -2.01662e-05 8.77601e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77603e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77602e-05
0.0171 0 -8.54119e-05 -2.01662e-05 8.77602e-05
0.017125 0 -8.57272e-05 -1.82767e-05 8.76538e-05
0.017125 0 -8.57272e-05 -1.82767e-05 8.76538e-05
0.017125 0 -8.58387e-05 -1.82823e-05 8.7764e-05
0.017125 0 -8.58387e-05 -1.82823e-05 8.7764e-05
0.017125 0 -8.57566e-05 -1.8276e-05 8.76825e-05
0.017125 0 -8.57566e-05 -1.8276e-05 8.76825e-05
0.017125 0 -8.57473e-05 -1.82765e-05 8.76735e-05
0.017125 0 -8.57473e-05 -1.82765e-05 8.76735e-05
0.017125 0 -8.57262e-05 -1.82765e-05 8.76528e-05
0.017125 0 -8.57262e-05 -1.82765e-05 8.76528e-05
0.017125 0 -8.57271e-05 -1.82766e-05 8.76537e-05
0.017125 0 -8.57271e-05 -1.82766e-05 8.76537e-05
0.017125 0 -8.5726e-05 -1.82765e-05 8.76526e-05
0.017125 0 -8.5726e-05 -1.82765e-05 8.76526e-05
0.017125 0 -8.57285e-05 -1.82765e-05 8.7655e-05
0.017125 0 -8.57285e-05 -1.82765e-05 8.7655e-05
0.017125 0 -8.57282e-05 -1.82765e-05 8.76548e-05
0.017125 0 -8.57282e-05 -1.82765e-05 8.76548e-05
0.017125 0 -8.57285e-05 -1.82765e-05 8.7655e-05
0.017125 0 -8.57285e-05 -1.82765e-05 8.7655e-05
0.017125 0 -8.57288e-05 -1.82765e-05 8.76553e-05
0.017125 0 -8.57288e-05 -1.82765e-05 8.76553e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76557e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76557e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76557e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76557e-05
0.017125 0 -8.57293e-05 -1.82765e-05 8.76558e-05
0.017125 0 -8.57293e-05 -1.82765e-05 8.76558e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76558e-05
0.017125 0 -8.57292e-05 -1.82765e-05 8.76558e-05
0.01715 0 -8.60334e-05 -1.63705e-05 8.75771e-05
0.01715 0 -8.60334e-05 -1.63705e-05 8.75771e-05
0.01715 0 -8.61379e-05 -1.6377e-05 8.76809e-05
0.01715 0 -8.61379e-05 -1.6377e-05 8.76809e-05
0.01715 0 -8.60358e-05 -1.63687e-05 8.7579e-05
0.01715 0 -8.60358e-05 -1.63687e-05 8.7579e-05
0.01715 0 -8.60194e-05 -1.63695e-05 8.75631e-05
0.01715 0 -8.60194e-05 -1.63695e-05 8.75631e-05
0.01715 0 -8.60259e-05 -1.63698e-05 8.75696e-05
0.01715 0 -8.60259e-05 -1.63698e-05 8.75696e-05
0.01715 0 -8.60319e-05 -1.63698e-05 8.75754e-05
0.01715 0 -8.60319e-05 -1.63698e-05 8.75754e-05
0.01715 0 -8.60395e-05 -1.63701e-05 8.75829e-05
0.01715 0 -8.60395e-05 -1.63701e-05 8.75829e-05
0.01715 0 -8.60385e-05 -1.63701e-05 8.7582e-05
0.01715 0 -8.60385e-05 -1.63701e-05 8.7582e-05
0.01715 0 -8.60362e-05 -1.63702e-05 8.75797e-05
0.01715 0 -8.60362e-05 -1.63702e-05 8.75797e-05
0.01715 0 -8.60365e-05 -1.63702e-05 8.75801e-05
0.01715 0 -8.60365e-05 -1.63702e-05 8.75801e-05
0.01715 0 -8.60361e-05 -1.63703e-05 8.75797e-05
0.01715 0 -8.60361e-05 -1.63703e-05 8.75797e-05
0.01715 0 -8.60362e-05 -1.63703e-05 8.75797e-05
0.01715 0 -8.60362e-05 -1.63703e-05 8.75797e-05
0.01715 0 -8.60359e-05 -1.63703e-05 8.75794e-05
0.01715 0 -8.60359e-05 -1.63703e-05 8.75794e-05
0.01715 0 -8.60359e-05 -1.63703e-05 8.75794e-05
0.01715 0 -8.60359e-05 -1.63703e-05 8.75794e-05
0.01715 0 -8.60358e-05 -1.63703e-05 8.75794e-05
0.01715 0 -8.60358e-05 -1.63703e-05 8.75794e-05
0.017175 0 -8.63293e-05 -1.44489e-05 8.75301e-05
0.017175 0 -8.63293e-05 -1.44489e-05 8.75301e-05
0.017175 0 -8.64615e-05 -1.44568e-05 8.76618e-05
0.017175 0 -8.64615e-05 -1.44568e-05 8.76618e-05
0.017175 0 -8.63278e-05 -1.44484e-05 8.75285e-05
0.017175 0 -8.63278e-05 -1.44484e-05 8.75285e-05
0.017175 0 -8.63338e-05 -1.44486e-05 8.75345e-05
0.017175 0 -8.63338e-05 -1.44486e-05 8.75345e-05
0.017175 0 -8.63289e-05 -1.44485e-05 8.75297e-05
0.017175 0 -8.63289e-05 -1.44485e-05 8.75297e-05
0.017175 0 -8.63329e-05 -1.44489e-05 8.75337e-05
0.017175 0 -8.63329e-05 -1.44489e-05 8.75337e-05
0.017175 0 -8.63314e-05 -1.44488e-05 8.75321e-05
0.017175 0 -8.63314e-05 -1.44488e-05 8.75321e-05
0.017175 0 -8.6331e-05 -1.44487e-05 8.75318e-05
0.017175 0 -8.6331e-05 -1.44487e-05 8.75318e-05
0.017175 0 -8.63305e-05 -1.44487e-05 8.75312e-05
0.017175 0 -8.63305e-05 -1.44487e-05 8.75312e-05
0.017175 0 -8.6331e-05 -1.44486e-05 8.75317e-05
0.017175 0 -8.6331e-05 -1.44486e-05 8.75317e-05
0.017175 0 -8.63314e-05 -1.44486e-05 8.75321e-05
0.017175 0 -8.63314e-05 -1.44486e-05 8.75321e-05
0.017175 0 -8.63314e-05 -1.44486e-05 8.75321e-05
0.017175 0 -8.63314e-05 -1.44486e-05 8.75321e-05
0.017175 0 -8.63316e-05 -1.44486e-05 8.75323e-05
0.017175 0 -8.63316e-05 -1.44486e-05 8.75323e-05
0.017175 0 -8.63315e-05 -1.44486e-05 8.75322e-05
0.017175 0 -8.63315e-05 -1.44486e-05 8.75322e-05
0.0172 0 -8.66132e-05 -1.25127e-05 8.75123e-05
0.0172 0 -8.66132e-05 -1.25127e-05 8.75123e-05
0.0172 0 -8.67209e-05 -1.25215e-05 8.76202e-05
0.0172 0 -8.67209e-05 -1.25215e-05 8.76202e-05
0.0172 0 -8.66168e-05 -1.25148e-05 8.75163e-05
0.0172 0 -8.66168e-05 -1.25148e-05 8.75163e-05
0.0172 0 -8.66137e-05 -1.25169e-05 8.75135e-05
0.0172 0 -8.66137e-05 -1.25169e-05 8.75135e-05
0.0172 0 -8.66251e-05 -1.25124e-05 8.75241e-05
0.0172 0 -8.66251e-05 -1.25124e-05 8.75241e-05
0.0172 0 -8.66197e-05 -1.25124e-05 8.75188e-05
0.0172 0 -8.66197e-05 -1.25124e-05 8.75188e-05
0.0172 0 -8.66143e-05 -1.25123e-05 8.75134e-05
0.0172 0 -8.66143e-05 -1.25123e-05 8.75134e-05
0.0172 0 -8.66153e-05 -1.25125e-05 8.75144e-05
0.0172 0 -8.66153e-05 -1.25125e-05 8.75144e-05
0.0172 0 -8.66165e-05 -1.25125e-05 8.75157e-05
0.0172 0 -8.66165e-05 -1.25125e-05 8.75157e-05
0.0172 0 -8.66157e-05 -1.25125e-05 8.75148e-05
0.0172 0 -8.66157e-05 -1.25125e-05 8.75148e-05
0.0172 0 -8.66155e-05 -1.25125e-05 8.75146e-05
0.0172 0 -8.66155e-05 -1.25125e-05 8.75146e-05
0.0172 0 -8.6616e-05 -1.25125e-05 8.75151e-05
0.0172 0 -8.6616e-05 -1.25125e-05 8.75151e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.0172 0 -8.66159e-05 -1.25125e-05 8.7515e-05
0.017225 0 -8.68864e-05 -1.05631e-05 8.75262e-05
0.017225 0 -8.68864e-05 -1.05631e-05 8.75262e-05
0.017225 0 -8.70161e-05 -1.05721e-05 8.7656e-05
0.017225 0 -8.70161e-05 -1.05721e-05 8.7656e-05
0.017225 0 -8.6877e-05 -1.05619e-05 8.75167e-05
0.017225 0 -8.6877e-05 -1.05619e-05 8.75167e-05
0.017225 0 -8.68772e-05 -1.05623e-05 8.75169e-05
0.017225 0 -8.68772e-05 -1.05623e-05 8.75169e-05
0.017225 0 -8.68851e-05 -1.05626e-05 8.75248e-05
0.017225 0 -8.68851e-05 -1.05626e-05 8.75248e-05
0.017225 0 -8.68878e-05 -1.05628e-05 8.75275e-05
0.017225 0 -8.68878e-05 -1.05628e-05 8.75275e-05
0.017225 0 -8.689e-05 -1.05628e-05 8.75297e-05
0.017225 0 -8.689e-05 -1.05628e-05 8.75297e-05
0.017225 0 -8.68883e-05 -1.05629e-05 8.7528e-05
0.017225 0 -8.68883e-05 -1.05629e-05 8.7528e-05
0.017225 0 -8.6888e-05 -1.05629e-05 8.75277e-05
0.017225 0 -8.6888e-05 -1.05629e-05 8.75277e-05
0.017225 0 -8.68882e-05 -1.05629e-05 8.75279e-05
0.017225 0 -8.68882e-05 -1.05629e-05 8.75279e-05
0.017225 0 -8.68886e-05 -1.05629e-05 8.75283e-05
0.017225 0 -8.68886e-05 -1.05629e-05 8.75283e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.017225 0 -8.68885e-05 -1.05629e-05 8.75282e-05
0.01725 0 -8.71468e-05 -8.60113e-06 8.75702e-05
0.01725 0 -8.71468e-05 -8.60113e-06 8.75702e-05
0.01725 0 -8.72751e-05 -8.6098e-06 8.76987e-05
0.01725 0 -8.72751e-05 -8.6098e-06 8.76987e-05
0.01725 0 -8.7156e-05 -8.60038e-06 8.75793e-05
0.01725 0 -8.7156e-05 -8.60038e-06 8.75793e-05
0.01725 0 -8.71521e-05 -8.60034e-06 8.75754e-05
0.01725 0 -8.71521e-05 -8.60034e-06 8.75754e-05
0.01725 0 -8.71509e-05 -8.60062e-06 8.75743e-05
0.01725 0 -8.71509e-05 -8.60062e-06 8.75743e-05
0.01725 0 -8.71523e-05 -8.60069e-06 8.75757e-05
0.01725 0 -8.71523e-05 -8.60069e-06 8.75757e-05
0.01725 0 -8.71502e-05 -8.60084e-06 8.75736e-05
0.01725 0 -8.71502e-05 -8.60084e-06 8.75736e-05
0.01725 0 -8.71489e-05 -8.60085e-06 8.75723e-05
0.01725 0 -8.71489e-05 -8.60085e-06 8.75723e-05
0.01725 0 -8.71495e-05 -8.6009e-06 8.75729e-05
0.01725 0 -8.71495e-05 -8.6009e-06 8.75729e-05
0.01725 0 -8.71495e-05 -8.6009e-06 8.75729e-05
0.01725 0 -8.71495e-05 -8.6009e-06 8.75729e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.01725 0 -8.71491e-05 -8.6009e-06 8.75725e-05
0.017275 0 -8.73953e-05 -6.62777e-06 8.76462e-05
0.017275 0 -8.73953e-05 -6.62777e-06 8.76462e-05
0.017275 0 -8.75089e-05 -6.63676e-06 8.77602e-05
0.017275 0 -8.75089e-05 -6.63676e-06 8.77602e-05
0.017275 0 -8.74062e-05 -6.62769e-06 8.76571e-05
0.017275 0 -8.74062e-05 -6.62769e-06 8.76571e-05
0.017275 0 -8.73957e-05 -6.62789e-06 8.76467e-05
0.017275 0 -8.73957e-05 -6.62789e-06 8.76467e-05
0.017275 0 -8.73971e-05 -6.62757e-06 8.76481e-05
0.017275 0 -8.73971e-05 -6.62757e-06 8.76481e-05
0.017275 0 -8.7396e-05 -6.62756e-06 8.76469e-05
0.017275 0 -8.7396e-05 -6.62756e-06 8.76469e-05
0.017275 0 -8.73958e-05 -6.62755e-06 8.76468e-05
0.017275 0 -8.73958e-05 -6.62755e-06 8.76468e-05
0.017275 0 -8.73965e-05 -6.62754e-06 8.76474e-05
0.017275 0 -8.73965e-05 -6.62754e-06 8.76474e-05
0.017275 0 -8.7397e-05 -6.62754e-06 8.76479e-05
0.017275 0 -8.7397e-05 -6.62754e-06 8.76479e-05
0.017275 0 -8.73972e-05 -6.62754e-06 8.76481e-05
0.017275 0 -8.73972e-05 -6.62754e-06 8.76481e-05
0.017275 0 -8.73973e-05 -6.62754e-06 8.76482e-05
0.017275 0 -8.73973e-05 -6.62754e-06 8.76482e-05
0.017275 0 -8.73972e-05 -6.62754e-06 8.76482e-05
0.017275 0 -8.73972e-05 -6.62754e-06 8.76482e-05
0.0173 0 -8.76309e-05 -4.64414e-06 8.77539e-05
0.0173 0 -8.76309e-05 -4.64414e-06 8.77539e-05
0.0173 0 -8.77377e-05 -4.65326e-06 8.7861e-05
0.0173 0 -8.77377e-05 -4.65326e-06 8.7861e-05
0.0173 0 -8.7631e-05 -4.64332e-06 8.7754e-05
0.0173 0 -8.7631e-05 -4.64332e-06 8.7754e-05
0.0173 0 -8.76353e-05 -4.64369e-06 8.77582e-05
0.0173 0 -8.76353e-05 -4.64369e-06 8.77582e-05
0.0173 0 -8.76289e-05 -4.64355e-06 8.77519e-05
0.0173 0 -8.76289e-05 -4.64355e-06 8.77519e-05
0.0173 0 -8.76348e-05 -4.6437e-06 8.77577e-05
0.0173 0 -8.76348e-05 -4.6437e-06 8.77577e-05
0.0173 0 -8.76344e-05 -4.64378e-06 8.77573e-05
0.0173 0 -8.76344e-05 -4.64378e-06 8.77573e-05
0.0173 0 -8.76328e-05 -4.64389e-06 8.77558e-05
0.0173 0 -8.76328e-05 -4.64389e-06 8.77558e-05
0.0173 0 -8.76328e-05 -4.64388e-06 8.77558e-05
0.0173 0 -8.76328e-05 -4.64388e-06 8.77558e-05
0.0173 0 -8.76328e-05 -4.6439e-06 8.77558e-05
0.0173 0 -8.76328e-05 -4.6439e-06 8.77558e-05
0.0173 0 -8.76327e-05 -4.6439e-06 8.77557e-05
0.0173 0 -8.76327e-05 -4.6439e-06 8.77557e-05
0.0173 0 -8.76327e-05 -4.64391e-06 8.77557e-05
0.0173 0 -8.76327e-05 -4.64391e-06 8.77557e-05
0.017325 0 -8.78541e-05 -2.65134e-06 8.78941e-05
0.017325 0 -8.78541e-05 -2.65134e-06 8.78941e-05
0.017325 0 -8.79776e-05 -2.66174e-06 8.80178e-05
0.017325 0 -8.79776e-05 -2.66174e-06 8.80178e-05
0.017325 0 -8.78565e-05 -2.65125e-06 8.78965e-05
0.017325 0 -8.78565e-05 -2.65125e-06 8.78965e-05
0.017325 0 -8.78488e-05 -2.65094e-06 8.78888e-05
0.017325 0 -8.78488e-05 -2.65094e-06 8.78888e-05
0.017325 0 -8.78549e-05 -2.65083e-06 8.78949e-05
0.017325 0 -8.78549e-05 -2.65083e-06 8.78949e-05
0.017325 0 -8.78519e-05 -2.65112e-06 8.78919e-05
0.017325 0 -8.78519e-05 -2.65112e-06 8.78919e-05
0.017325 0 -8.78522e-05 -2.65108e-06 8.78922e-05
0.017325 0 -8.78522e-05 -2.65108e-06 8.78922e-05
0.017325 0 -8.78536e-05 -2.65113e-06 8.78936e-05
0.017325 0 -8.78536e-05 -2.65113e-06 8.78936e-05
0.017325 0 -8.78544e-05 -2.6511e-06 8.78944e-05
0.017325 0 -8.78544e-05 -2.6511e-06 8.78944e-05
0.017325 0 -8.78548e-05 -2.65111e-06 8.78948e-05
0.017325 0 -8.78548e-05 -2.65111e-06 8.78948e-05
0.017325 0 -8.78551e-05 -2.65111e-06 8.78951e-05
0.017325 0 -8.78551e-05 -2.65111e-06 8.78951e-05
0.017325 0 -8.78551e-05 -2.6511e-06 8.7895e-05
0.017325 0 -8.78551e-05 -2.6511e-06 8.7895e-05
0.017325 0 -8.78551e-05 -2.6511e-06 8.7895e-05
0.017325 0 -8.78551e-05 -2.6511e-06 8.7895e-05
0.01735 0 -8.80627e-05 -6.50456e-07 8.80651e-05
0.01735 0 -8.80627e-05 -6.50456e-07 8.80651e-05
0.01735 0 -8.82132e-05 -6.60273e-07 8.82156e-05
0.01735 0 -8.82132e-05 -6.60273e-07 8.82156e-05
0.01735 0 -8.80662e-05 -6.49329e-07 8.80686e-05
0.01735 0 -8.80662e-05 -6.49329e-07 8.80686e-05
0.01735 0 -8.80698e-05 -6.4962e-07 8.80722e-05
0.01735 0 -8.80698e-05 -6.4962e-07 8.80722e-05
0.01735 0 -8.80659e-05 -6.49913e-07 8.80683e-05
0.01735 0 -8.80659e-05 -6.49913e-07 8.80683e-05
0.01735 0 -8.80664e-05 -6.49984e-07 8.80688e-05
0.01735 0 -8.80664e-05 -6.49984e-07 8.80688e-05
0.01735 0 -8.80646e-05 -6.5013e-07 8.8067e-05
0.01735 0 -8.80646e-05 -6.5013e-07 8.8067e-05
0.01735 0 -8.80645e-05 -6.50176e-07 8.80669e-05
0.01735 0 -8.80645e-05 -6.50176e-07 8.80669e-05
0.01735 0 -8.80644e-05 -6.50195e-07 8.80668e-05
0.01735 0 -8.80644e-05 -6.50195e-07 8.80668e-05
0.01735 0 -8.80642e-05 -6.50206e-07 8.80666e-05
0.01735 0 -8.80642e-05 -6.50206e-07 8.80666e-05
0.01735 0 -8.80641e-05 -6.50217e-07 8.80665e-05
0.01735 0 -8.80641e-05 -6.50217e-07 8.80665e-05
0.017375 0 -8.82578e-05 1.35739e-06 8.82682e-05
