# Time Dx Dy Dz magD
0.0166 0 -7.26149e-05 -3.11128e-05 7.89996e-05
0.0166 0 -7.26149e-05 -3.11128e-05 7.89996e-05
0.0166 0 -7.26901e-05 -3.11095e-05 7.90674e-05
0.0166 0 -7.26901e-05 -3.11095e-05 7.90674e-05
0.0166 0 -7.26881e-05 -3.11046e-05 7.90636e-05
0.0166 0 -7.26881e-05 -3.11046e-05 7.90636e-05
0.0166 0 -7.26885e-05 -3.11045e-05 7.9064e-05
0.0166 0 -7.26885e-05 -3.11045e-05 7.9064e-05
0.0166 0 -7.26882e-05 -3.11047e-05 7.90638e-05
0.0166 0 -7.26882e-05 -3.11047e-05 7.90638e-05
0.0166 0 -7.26878e-05 -3.11047e-05 7.90634e-05
0.0166 0 -7.26878e-05 -3.11047e-05 7.90634e-05
0.0166 0 -7.26876e-05 -3.11047e-05 7.90632e-05
0.0166 0 -7.26876e-05 -3.11047e-05 7.90632e-05
0.0166 0 -7.26876e-05 -3.11047e-05 7.90632e-05
0.0166 0 -7.26876e-05 -3.11047e-05 7.90632e-05
0.0167 0 -7.3547e-05 -2.69939e-05 7.83444e-05
0.0167 0 -7.3547e-05 -2.69939e-05 7.83444e-05
0.0167 0 -7.36095e-05 -2.69904e-05 7.84018e-05
0.0167 0 -7.36095e-05 -2.69904e-05 7.84018e-05
0.0167 0 -7.36091e-05 -2.69853e-05 7.83996e-05
0.0167 0 -7.36091e-05 -2.69853e-05 7.83996e-05
0.0167 0 -7.361e-05 -2.6985e-05 7.84004e-05
0.0167 0 -7.361e-05 -2.6985e-05 7.84004e-05
0.0167 0 -7.36109e-05 -2.69851e-05 7.84013e-05
0.0167 0 -7.36109e-05 -2.69851e-05 7.84013e-05
0.0167 0 -7.36109e-05 -2.69851e-05 7.84013e-05
0.0167 0 -7.36109e-05 -2.69851e-05 7.84013e-05
0.0167 0 -7.36108e-05 -2.69851e-05 7.84012e-05
0.0167 0 -7.36108e-05 -2.69851e-05 7.84012e-05
0.0167 0 -7.36107e-05 -2.69851e-05 7.84011e-05
0.0167 0 -7.36107e-05 -2.69851e-05 7.84011e-05
0.0168 0 -7.43676e-05 -2.26555e-05 7.7742e-05
0.0168 0 -7.43676e-05 -2.26555e-05 7.7742e-05
0.0168 0 -7.44118e-05 -2.2651e-05 7.77829e-05
0.0168 0 -7.44118e-05 -2.2651e-05 7.77829e-05
0.0168 0 -7.44197e-05 -2.2646e-05 7.7789e-05
0.0168 0 -7.44197e-05 -2.2646e-05 7.7789e-05
0.0168 0 -7.44203e-05 -2.2646e-05 7.77896e-05
0.0168 0 -7.44203e-05 -2.2646e-05 7.77896e-05
0.0168 0 -7.44217e-05 -2.26461e-05 7.7791e-05
0.0168 0 -7.44217e-05 -2.26461e-05 7.7791e-05
0.0168 0 -7.44216e-05 -2.2646e-05 7.77908e-05
0.0168 0 -7.44216e-05 -2.2646e-05 7.77908e-05
0.0168 0 -7.44214e-05 -2.2646e-05 7.77907e-05
0.0168 0 -7.44214e-05 -2.2646e-05 7.77907e-05
0.0168 0 -7.44214e-05 -2.2646e-05 7.77907e-05
0.0168 0 -7.44214e-05 -2.2646e-05 7.77907e-05
0.0169 0 -7.50691e-05 -1.81247e-05 7.72261e-05
0.0169 0 -7.50691e-05 -1.81247e-05 7.72261e-05
0.0169 0 -7.5101e-05 -1.81206e-05 7.72562e-05
0.0169 0 -7.5101e-05 -1.81206e-05 7.72562e-05
0.0169 0 -7.5111e-05 -1.81147e-05 7.72645e-05
0.0169 0 -7.5111e-05 -1.81147e-05 7.72645e-05
0.0169 0 -7.51129e-05 -1.81147e-05 7.72663e-05
0.0169 0 -7.51129e-05 -1.81147e-05 7.72663e-05
0.0169 0 -7.5113e-05 -1.81146e-05 7.72664e-05
0.0169 0 -7.5113e-05 -1.81146e-05 7.72664e-05
0.0169 0 -7.51129e-05 -1.81146e-05 7.72664e-05
0.0169 0 -7.51129e-05 -1.81146e-05 7.72664e-05
0.0169 0 -7.51131e-05 -1.81146e-05 7.72665e-05
0.0169 0 -7.51131e-05 -1.81146e-05 7.72665e-05
0.0169 0 -7.5113e-05 -1.81146e-05 7.72665e-05
0.0169 0 -7.5113e-05 -1.81146e-05 7.72665e-05
0.017 0 -7.56444e-05 -1.34302e-05 7.68273e-05
0.017 0 -7.56444e-05 -1.34302e-05 7.68273e-05
0.017 0 -7.56622e-05 -1.34264e-05 7.68442e-05
0.017 0 -7.56622e-05 -1.34264e-05 7.68442e-05
0.017 0 -7.568e-05 -1.3419e-05 7.68605e-05
0.017 0 -7.568e-05 -1.3419e-05 7.68605e-05
0.017 0 -7.56784e-05 -1.34191e-05 7.68589e-05
0.017 0 -7.56784e-05 -1.34191e-05 7.68589e-05
0.017 0 -7.56788e-05 -1.34194e-05 7.68594e-05
0.017 0 -7.56788e-05 -1.34194e-05 7.68594e-05
0.017 0 -7.56784e-05 -1.34194e-05 7.6859e-05
0.017 0 -7.56784e-05 -1.34194e-05 7.6859e-05
0.017 0 -7.56783e-05 -1.34194e-05 7.68589e-05
0.017 0 -7.56783e-05 -1.34194e-05 7.68589e-05
0.017 0 -7.56784e-05 -1.34194e-05 7.68589e-05
0.017 0 -7.56784e-05 -1.34194e-05 7.68589e-05
0.0171 0 -7.60854e-05 -8.60155e-06 7.657e-05
0.0171 0 -7.60854e-05 -8.60155e-06 7.657e-05
0.0171 0 -7.60874e-05 -8.59826e-06 7.65717e-05
0.0171 0 -7.60874e-05 -8.59826e-06 7.65717e-05
0.0171 0 -7.61094e-05 -8.59008e-06 7.65927e-05
0.0171 0 -7.61094e-05 -8.59008e-06 7.65927e-05
0.0171 0 -7.61091e-05 -8.59012e-06 7.65923e-05
0.0171 0 -7.61091e-05 -8.59012e-06 7.65923e-05
0.0171 0 -7.61087e-05 -8.59026e-06 7.65919e-05
0.0171 0 -7.61087e-05 -8.59026e-06 7.65919e-05
0.0171 0 -7.61086e-05 -8.59026e-06 7.65918e-05
0.0171 0 -7.61086e-05 -8.59026e-06 7.65918e-05
0.0171 0 -7.61088e-05 -8.59028e-06 7.6592e-05
0.0171 0 -7.61088e-05 -8.59028e-06 7.6592e-05
0.0171 0 -7.61087e-05 -8.59028e-06 7.6592e-05
0.0171 0 -7.61087e-05 -8.59028e-06 7.6592e-05
0.0172 0 -7.63825e-05 -3.6706e-06 7.64706e-05
0.0172 0 -7.63825e-05 -3.6706e-06 7.64706e-05
0.0172 0 -7.63696e-05 -3.66636e-06 7.64576e-05
0.0172 0 -7.63696e-05 -3.66636e-06 7.64576e-05
0.0172 0 -7.63945e-05 -3.65791e-06 7.6482e-05
0.0172 0 -7.63945e-05 -3.65791e-06 7.6482e-05
0.0172 0 -7.63932e-05 -3.65832e-06 7.64808e-05
0.0172 0 -7.63932e-05 -3.65832e-06 7.64808e-05
0.0172 0 -7.63937e-05 -3.65828e-06 7.64812e-05
0.0172 0 -7.63937e-05 -3.65828e-06 7.64812e-05
0.0172 0 -7.63935e-05 -3.65827e-06 7.6481e-05
0.0172 0 -7.63935e-05 -3.65827e-06 7.6481e-05
0.0172 0 -7.63936e-05 -3.65826e-06 7.64811e-05
0.0172 0 -7.63936e-05 -3.65826e-06 7.64811e-05
0.0172 0 -7.63936e-05 -3.65827e-06 7.64811e-05
0.0172 0 -7.63936e-05 -3.65827e-06 7.64811e-05
0.0173 0 -7.65232e-05 1.33124e-06 7.65348e-05
0.0173 0 -7.65232e-05 1.33124e-06 7.65348e-05
0.0173 0 -7.64983e-05 1.3345e-06 7.65099e-05
0.0173 0 -7.64983e-05 1.3345e-06 7.65099e-05
0.0173 0 -7.65246e-05 1.34377e-06 7.65364e-05
0.0173 0 -7.65246e-05 1.34377e-06 7.65364e-05
0.0173 0 -7.65218e-05 1.34414e-06 7.65336e-05
0.0173 0 -7.65218e-05 1.34414e-06 7.65336e-05
0.0173 0 -7.6521e-05 1.3442e-06 7.65328e-05
0.0173 0 -7.6521e-05 1.3442e-06 7.65328e-05
0.0173 0 -7.65213e-05 1.34408e-06 7.65331e-05
0.0173 0 -7.65213e-05 1.34408e-06 7.65331e-05
0.0173 0 -7.65213e-05 1.34407e-06 7.65331e-05
0.0173 0 -7.65213e-05 1.34407e-06 7.65331e-05
0.0173 0 -7.65213e-05 1.34408e-06 7.65331e-05
0.0173 0 -7.65213e-05 1.34408e-06 7.65331e-05
0.0174 0 -7.64948e-05 6.36945e-06 7.67595e-05
0.0174 0 -7.64948e-05 6.36945e-06 7.67595e-05
0.0174 0 -7.64407e-05 6.37335e-06 7.6706e-05
0.0174 0 -7.64407e-05 6.37335e-06 7.6706e-05
0.0174 0 -7.64775e-05 6.38374e-06 7.67435e-05
0.0174 0 -7.64775e-05 6.38374e-06 7.67435e-05
0.0174 0 -7.6477e-05 6.38327e-06 7.67429e-05
0.0174 0 -7.6477e-05 6.38327e-06 7.67429e-05
0.0174 0 -7.64774e-05 6.38319e-06 7.67433e-05
0.0174 0 -7.64774e-05 6.38319e-06 7.67433e-05
0.0174 0 -7.64774e-05 6.38321e-06 7.67433e-05
0.0174 0 -7.64774e-05 6.38321e-06 7.67433e-05
0.0174 0 -7.64776e-05 6.38319e-06 7.67435e-05
0.0174 0 -7.64776e-05 6.38319e-06 7.67435e-05
0.0174 0 -7.64776e-05 6.38319e-06 7.67435e-05
0.0174 0 -7.64776e-05 6.38319e-06 7.67435e-05
0.0175 0 -7.62825e-05 1.14102e-05 7.71311e-05
0.0175 0 -7.62825e-05 1.14102e-05 7.71311e-05
0.0175 0 -7.62131e-05 1.14132e-05 7.70629e-05
0.0175 0 -7.62131e-05 1.14132e-05 7.70629e-05
0.0175 0 -7.62495e-05 1.14239e-05 7.71006e-05
0.0175 0 -7.62495e-05 1.14239e-05 7.71006e-05
0.0175 0 -7.62508e-05 1.14237e-05 7.71018e-05
0.0175 0 -7.62508e-05 1.14237e-05 7.71018e-05
0.0175 0 -7.62505e-05 1.14238e-05 7.71015e-05
0.0175 0 -7.62505e-05 1.14238e-05 7.71015e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0175 0 -7.62503e-05 1.14239e-05 7.71013e-05
0.0176 0 -7.58768e-05 1.64163e-05 7.76324e-05
0.0176 0 -7.58768e-05 1.64163e-05 7.76324e-05
0.0176 0 -7.57832e-05 1.64195e-05 7.75416e-05
0.0176 0 -7.57832e-05 1.64195e-05 7.75416e-05
0.0176 0 -7.58248e-05 1.6431e-05 7.75846e-05
0.0176 0 -7.58248e-05 1.6431e-05 7.75846e-05
0.0176 0 -7.58271e-05 1.6431e-05 7.75869e-05
0.0176 0 -7.58271e-05 1.6431e-05 7.75869e-05
0.0176 0 -7.5826e-05 1.64307e-05 7.75857e-05
0.0176 0 -7.5826e-05 1.64307e-05 7.75857e-05
0.0176 0 -7.5826e-05 1.64306e-05 7.75857e-05
0.0176 0 -7.5826e-05 1.64306e-05 7.75857e-05
0.0176 0 -7.58258e-05 1.64306e-05 7.75856e-05
0.0176 0 -7.58258e-05 1.64306e-05 7.75856e-05
0.0176 0 -7.58259e-05 1.64306e-05 7.75856e-05
0.0176 0 -7.58259e-05 1.64306e-05 7.75856e-05
0.0177 0 -7.52616e-05 2.13534e-05 7.82322e-05
0.0177 0 -7.52616e-05 2.13534e-05 7.82322e-05
0.0177 0 -7.51545e-05 2.13547e-05 7.81295e-05
0.0177 0 -7.51545e-05 2.13547e-05 7.81295e-05
0.0177 0 -7.51964e-05 2.13672e-05 7.81733e-05
0.0177 0 -7.51964e-05 2.13672e-05 7.81733e-05
0.0177 0 -7.5196e-05 2.13677e-05 7.8173e-05
0.0177 0 -7.5196e-05 2.13677e-05 7.8173e-05
0.0177 0 -7.51958e-05 2.13673e-05 7.81727e-05
0.0177 0 -7.51958e-05 2.13673e-05 7.81727e-05
0.0177 0 -7.51961e-05 2.13672e-05 7.8173e-05
0.0177 0 -7.51961e-05 2.13672e-05 7.8173e-05
0.0177 0 -7.51962e-05 2.13671e-05 7.8173e-05
0.0177 0 -7.51962e-05 2.13671e-05 7.8173e-05
0.0177 0 -7.51962e-05 2.1367e-05 7.8173e-05
0.0177 0 -7.51962e-05 2.1367e-05 7.8173e-05
0.0178 0 -7.44354e-05 2.61841e-05 7.89065e-05
0.0178 0 -7.44354e-05 2.61841e-05 7.89065e-05
0.0178 0 -7.43086e-05 2.6186e-05 7.87875e-05
0.0178 0 -7.43086e-05 2.6186e-05 7.87875e-05
0.0178 0 -7.43509e-05 2.6198e-05 7.88314e-05
0.0178 0 -7.43509e-05 2.6198e-05 7.88314e-05
0.0178 0 -7.43531e-05 2.61978e-05 7.88334e-05
0.0178 0 -7.43531e-05 2.61978e-05 7.88334e-05
0.0178 0 -7.43528e-05 2.61977e-05 7.88331e-05
0.0178 0 -7.43528e-05 2.61977e-05 7.88331e-05
0.0178 0 -7.43527e-05 2.61976e-05 7.8833e-05
0.0178 0 -7.43527e-05 2.61976e-05 7.8833e-05
0.0178 0 -7.43526e-05 2.61976e-05 7.88329e-05
0.0178 0 -7.43526e-05 2.61976e-05 7.88329e-05
0.0178 0 -7.43526e-05 2.61976e-05 7.88329e-05
0.0178 0 -7.43526e-05 2.61976e-05 7.88329e-05
0.0179 0 -7.33882e-05 3.08745e-05 7.96182e-05
0.0179 0 -7.33882e-05 3.08745e-05 7.96182e-05
0.0179 0 -7.32543e-05 3.08762e-05 7.94954e-05
0.0179 0 -7.32543e-05 3.08762e-05 7.94954e-05
0.0179 0 -7.32903e-05 3.08886e-05 7.95334e-05
0.0179 0 -7.32903e-05 3.08886e-05 7.95334e-05
0.0179 0 -7.32914e-05 3.08887e-05 7.95346e-05
0.0179 0 -7.32914e-05 3.08887e-05 7.95346e-05
0.0179 0 -7.32902e-05 3.08878e-05 7.9533e-05
0.0179 0 -7.32902e-05 3.08878e-05 7.9533e-05
0.0179 0 -7.32899e-05 3.08877e-05 7.95328e-05
0.0179 0 -7.32899e-05 3.08877e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08877e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08877e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08876e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08876e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08876e-05 7.95328e-05
0.0179 0 -7.329e-05 3.08876e-05 7.95328e-05
0.018 0 -7.21186e-05 3.53907e-05 8.03343e-05
0.018 0 -7.21186e-05 3.53907e-05 8.03343e-05
0.018 0 -7.19824e-05 3.53935e-05 8.02133e-05
0.018 0 -7.19824e-05 3.53935e-05 8.02133e-05
0.018 0 -7.2006e-05 3.54049e-05 8.02395e-05
0.018 0 -7.2006e-05 3.54049e-05 8.02395e-05
0.018 0 -7.20036e-05 3.54036e-05 8.02367e-05
0.018 0 -7.20036e-05 3.54036e-05 8.02367e-05
0.018 0 -7.20042e-05 3.5404e-05 8.02374e-05
0.018 0 -7.20042e-05 3.5404e-05 8.02374e-05
0.018 0 -7.2004e-05 3.54037e-05 8.02372e-05
0.018 0 -7.2004e-05 3.54037e-05 8.02372e-05
0.018 0 -7.2004e-05 3.54038e-05 8.02372e-05
0.018 0 -7.2004e-05 3.54038e-05 8.02372e-05
0.018 0 -7.2004e-05 3.54038e-05 8.02372e-05
0.018 0 -7.2004e-05 3.54038e-05 8.02372e-05
0.0181 0 -7.06231e-05 3.97018e-05 8.10176e-05
0.0181 0 -7.06231e-05 3.97018e-05 8.10176e-05
0.0181 0 -7.04817e-05 3.97084e-05 8.08977e-05
0.0181 0 -7.04817e-05 3.97084e-05 8.08977e-05
0.0181 0 -7.04947e-05 3.9716e-05 8.09127e-05
0.0181 0 -7.04947e-05 3.9716e-05 8.09127e-05
0.0181 0 -7.04909e-05 3.97143e-05 8.09085e-05
0.0181 0 -7.04909e-05 3.97143e-05 8.09085e-05
0.0181 0 -7.04925e-05 3.97148e-05 8.09102e-05
0.0181 0 -7.04925e-05 3.97148e-05 8.09102e-05
0.0181 0 -7.04917e-05 3.97146e-05 8.09094e-05
0.0181 0 -7.04917e-05 3.97146e-05 8.09094e-05
0.0181 0 -7.04914e-05 3.97147e-05 8.09092e-05
0.0181 0 -7.04914e-05 3.97147e-05 8.09092e-05
0.0181 0 -7.04914e-05 3.97148e-05 8.09092e-05
0.0181 0 -7.04914e-05 3.97148e-05 8.09092e-05
0.0182 0 -6.88988e-05 4.37781e-05 8.16307e-05
0.0182 0 -6.88988e-05 4.37781e-05 8.16307e-05
0.0182 0 -6.87572e-05 4.3782e-05 8.15133e-05
0.0182 0 -6.87572e-05 4.3782e-05 8.15133e-05
0.0182 0 -6.87449e-05 4.37902e-05 8.15073e-05
0.0182 0 -6.87449e-05 4.37902e-05 8.15073e-05
0.0182 0 -6.87519e-05 4.37907e-05 8.15135e-05
0.0182 0 -6.87519e-05 4.37907e-05 8.15135e-05
0.0182 0 -6.87514e-05 4.37906e-05 8.1513e-05
0.0182 0 -6.87514e-05 4.37906e-05 8.1513e-05
0.0182 0 -6.87508e-05 4.37908e-05 8.15126e-05
0.0182 0 -6.87508e-05 4.37908e-05 8.15126e-05
0.0182 0 -6.87506e-05 4.37908e-05 8.15125e-05
0.0182 0 -6.87506e-05 4.37908e-05 8.15125e-05
0.0182 0 -6.87506e-05 4.37908e-05 8.15125e-05
0.0182 0 -6.87506e-05 4.37908e-05 8.15125e-05
0.0183 0 -6.69475e-05 4.75917e-05 8.21398e-05
0.0183 0 -6.69475e-05 4.75917e-05 8.21398e-05
0.0183 0 -6.67778e-05 4.75938e-05 8.20027e-05
0.0183 0 -6.67778e-05 4.75938e-05 8.20027e-05
0.0183 0 -6.67772e-05 4.76037e-05 8.2008e-05
0.0183 0 -6.67772e-05 4.76037e-05 8.2008e-05
0.0183 0 -6.67797e-05 4.76047e-05 8.20106e-05
0.0183 0 -6.67797e-05 4.76047e-05 8.20106e-05
0.0183 0 -6.67811e-05 4.76042e-05 8.20114e-05
0.0183 0 -6.67811e-05 4.76042e-05 8.20114e-05
0.0183 0 -6.67812e-05 4.76041e-05 8.20115e-05
0.0183 0 -6.67812e-05 4.76041e-05 8.20115e-05
0.0183 0 -6.67813e-05 4.7604e-05 8.20114e-05
0.0183 0 -6.67813e-05 4.7604e-05 8.20114e-05
0.0183 0 -6.67813e-05 4.7604e-05 8.20115e-05
0.0183 0 -6.67813e-05 4.7604e-05 8.20115e-05
0.0184 0 -6.47681e-05 5.11169e-05 8.25097e-05
0.0184 0 -6.47681e-05 5.11169e-05 8.25097e-05
0.0184 0 -6.45976e-05 5.112e-05 8.23778e-05
0.0184 0 -6.45976e-05 5.112e-05 8.23778e-05
0.0184 0 -6.45831e-05 5.11289e-05 8.2372e-05
0.0184 0 -6.45831e-05 5.11289e-05 8.2372e-05
0.0184 0 -6.45844e-05 5.11287e-05 8.23728e-05
0.0184 0 -6.45844e-05 5.11287e-05 8.23728e-05
0.0184 0 -6.45846e-05 5.11286e-05 8.2373e-05
0.0184 0 -6.45846e-05 5.11286e-05 8.2373e-05
0.0184 0 -6.45848e-05 5.11286e-05 8.23731e-05
0.0184 0 -6.45848e-05 5.11286e-05 8.23731e-05
0.0184 0 -6.45847e-05 5.11286e-05 8.23731e-05
0.0184 0 -6.45847e-05 5.11286e-05 8.23731e-05
0.0184 0 -6.45848e-05 5.11286e-05 8.23731e-05
0.0184 0 -6.45848e-05 5.11286e-05 8.23731e-05
0.0185 0 -6.23646e-05 5.43302e-05 8.2711e-05
0.0185 0 -6.23646e-05 5.43302e-05 8.2711e-05
0.0185 0 -6.21982e-05 5.43346e-05 8.25886e-05
0.0185 0 -6.21982e-05 5.43346e-05 8.25886e-05
0.0185 0 -6.21633e-05 5.43414e-05 8.25667e-05
0.0185 0 -6.21633e-05 5.43414e-05 8.25667e-05
0.0185 0 -6.21628e-05 5.43414e-05 8.25664e-05
0.0185 0 -6.21628e-05 5.43414e-05 8.25664e-05
0.0185 0 -6.21637e-05 5.43412e-05 8.25669e-05
0.0185 0 -6.21637e-05 5.43412e-05 8.25669e-05
0.0185 0 -6.2164e-05 5.43413e-05 8.25671e-05
0.0185 0 -6.2164e-05 5.43413e-05 8.25671e-05
0.0185 0 -6.21641e-05 5.43413e-05 8.25673e-05
0.0185 0 -6.21641e-05 5.43413e-05 8.25673e-05
0.0185 0 -6.21641e-05 5.43413e-05 8.25673e-05
0.0185 0 -6.21641e-05 5.43413e-05 8.25673e-05
0.0186 0 -5.97413e-05 5.72108e-05 8.2717e-05
0.0186 0 -5.97413e-05 5.72108e-05 8.2717e-05
0.0186 0 -5.95609e-05 5.72154e-05 8.259e-05
0.0186 0 -5.95609e-05 5.72154e-05 8.259e-05
0.0186 0 -5.95235e-05 5.72209e-05 8.25668e-05
0.0186 0 -5.95235e-05 5.72209e-05 8.25668e-05
0.0186 0 -5.9524e-05 5.72213e-05 8.25675e-05
0.0186 0 -5.9524e-05 5.72213e-05 8.25675e-05
0.0186 0 -5.95245e-05 5.72212e-05 8.25677e-05
0.0186 0 -5.95245e-05 5.72212e-05 8.25677e-05
0.0186 0 -5.95241e-05 5.72212e-05 8.25675e-05
0.0186 0 -5.95241e-05 5.72212e-05 8.25675e-05
0.0186 0 -5.95241e-05 5.72212e-05 8.25675e-05
0.0186 0 -5.95241e-05 5.72212e-05 8.25675e-05
0.0187 0 -5.69041e-05 5.97408e-05 8.25048e-05
0.0187 0 -5.69041e-05 5.97408e-05 8.25048e-05
0.0187 0 -5.67119e-05 5.97449e-05 8.23753e-05
0.0187 0 -5.67119e-05 5.97449e-05 8.23753e-05
0.0187 0 -5.66705e-05 5.97505e-05 8.23509e-05
0.0187 0 -5.66705e-05 5.97505e-05 8.23509e-05
0.0187 0 -5.66713e-05 5.97507e-05 8.23516e-05
0.0187 0 -5.66713e-05 5.97507e-05 8.23516e-05
0.0187 0 -5.66712e-05 5.97504e-05 8.23512e-05
0.0187 0 -5.66712e-05 5.97504e-05 8.23512e-05
0.0187 0 -5.66715e-05 5.97503e-05 8.23514e-05
0.0187 0 -5.66715e-05 5.97503e-05 8.23514e-05
0.0187 0 -5.66715e-05 5.97503e-05 8.23514e-05
0.0187 0 -5.66715e-05 5.97503e-05 8.23514e-05
0.0187 0 -5.66714e-05 5.97503e-05 8.23514e-05
0.0187 0 -5.66714e-05 5.97503e-05 8.23514e-05
0.0188 0 -5.38628e-05 6.1905e-05 8.20574e-05
0.0188 0 -5.38628e-05 6.1905e-05 8.20574e-05
0.0188 0 -5.36469e-05 6.19088e-05 8.19188e-05
0.0188 0 -5.36469e-05 6.19088e-05 8.19188e-05
0.0188 0 -5.36132e-05 6.19137e-05 8.19004e-05
0.0188 0 -5.36132e-05 6.19137e-05 8.19004e-05
0.0188 0 -5.36143e-05 6.19138e-05 8.19013e-05
0.0188 0 -5.36143e-05 6.19138e-05 8.19013e-05
0.0188 0 -5.36145e-05 6.19137e-05 8.19013e-05
0.0188 0 -5.36145e-05 6.19137e-05 8.19013e-05
0.0188 0 -5.36144e-05 6.19136e-05 8.19012e-05
0.0188 0 -5.36144e-05 6.19136e-05 8.19012e-05
0.0188 0 -5.36145e-05 6.19136e-05 8.19012e-05
0.0188 0 -5.36145e-05 6.19136e-05 8.19012e-05
0.0189 0 -5.06268e-05 6.36914e-05 8.13614e-05
0.0189 0 -5.06268e-05 6.36914e-05 8.13614e-05
0.0189 0 -5.04065e-05 6.36958e-05 8.12279e-05
0.0189 0 -5.04065e-05 6.36958e-05 8.12279e-05
0.0189 0 -5.03641e-05 6.36993e-05 8.12043e-05
0.0189 0 -5.03641e-05 6.36993e-05 8.12043e-05
0.0189 0 -5.03646e-05 6.36991e-05 8.12045e-05
0.0189 0 -5.03646e-05 6.36991e-05 8.12045e-05
0.0189 0 -5.03631e-05 6.36992e-05 8.12036e-05
0.0189 0 -5.03631e-05 6.36992e-05 8.12036e-05
0.0189 0 -5.03633e-05 6.36991e-05 8.12037e-05
0.0189 0 -5.03633e-05 6.36991e-05 8.12037e-05
0.0189 0 -5.03637e-05 6.36991e-05 8.12039e-05
0.0189 0 -5.03637e-05 6.36991e-05 8.12039e-05
0.0189 0 -5.03637e-05 6.36991e-05 8.12039e-05
0.0189 0 -5.03637e-05 6.36991e-05 8.12039e-05
0.019 0 -4.72084e-05 6.50911e-05 8.04082e-05
0.019 0 -4.72084e-05 6.50911e-05 8.04082e-05
0.019 0 -4.51588e-05 6.50218e-05 7.91653e-05
0.019 0 -4.51588e-05 6.50218e-05 7.91653e-05
0.019 0 -4.69091e-05 6.51321e-05 8.02661e-05
0.019 0 -4.69091e-05 6.51321e-05 8.02661e-05
0.019 0 -4.68942e-05 6.51065e-05 8.02367e-05
0.019 0 -4.68942e-05 6.51065e-05 8.02367e-05
0.019 0 -4.69313e-05 6.51019e-05 8.02547e-05
0.019 0 -4.69313e-05 6.51019e-05 8.02547e-05
0.019 0 -4.6931e-05 6.50959e-05 8.02496e-05
0.019 0 -4.6931e-05 6.50959e-05 8.02496e-05
0.019 0 -4.69304e-05 6.50974e-05 8.02504e-05
0.019 0 -4.69304e-05 6.50974e-05 8.02504e-05
0.019 0 -4.6931e-05 6.50975e-05 8.02509e-05
0.019 0 -4.6931e-05 6.50975e-05 8.02509e-05
0.019 0 -4.69313e-05 6.50976e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50976e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.019 0 -4.69313e-05 6.50977e-05 8.02512e-05
0.0191 0 -4.362e-05 6.60982e-05 7.91939e-05
0.0191 0 -4.362e-05 6.60982e-05 7.91939e-05
0.0191 0 -4.11099e-05 6.59978e-05 7.77543e-05
0.0191 0 -4.11099e-05 6.59978e-05 7.77543e-05
0.0191 0 -4.3238e-05 6.60994e-05 7.89852e-05
0.0191 0 -4.3238e-05 6.60994e-05 7.89852e-05
0.0191 0 -4.33481e-05 6.61184e-05 7.90614e-05
0.0191 0 -4.33481e-05 6.61184e-05 7.90614e-05
0.0191 0 -4.33389e-05 6.61048e-05 7.9045e-05
0.0191 0 -4.33389e-05 6.61048e-05 7.9045e-05
0.0191 0 -4.33278e-05 6.61071e-05 7.90408e-05
0.0191 0 -4.33278e-05 6.61071e-05 7.90408e-05
0.0191 0 -4.33311e-05 6.61046e-05 7.90405e-05
0.0191 0 -4.33311e-05 6.61046e-05 7.90405e-05
0.0191 0 -4.33319e-05 6.61041e-05 7.90405e-05
0.0191 0 -4.33319e-05 6.61041e-05 7.90405e-05
0.0191 0 -4.33316e-05 6.61038e-05 7.90401e-05
0.0191 0 -4.33316e-05 6.61038e-05 7.90401e-05
0.0191 0 -4.33313e-05 6.61038e-05 7.90399e-05
0.0191 0 -4.33313e-05 6.61038e-05 7.90399e-05
0.0191 0 -4.33314e-05 6.61037e-05 7.90399e-05
0.0191 0 -4.33314e-05 6.61037e-05 7.90399e-05
0.0192 0 -3.98796e-05 6.67102e-05 7.77215e-05
0.0192 0 -3.98796e-05 6.67102e-05 7.77215e-05
0.0192 0 -3.96119e-05 6.67127e-05 7.75866e-05
0.0192 0 -3.96119e-05 6.67127e-05 7.75866e-05
0.0192 0 -3.95813e-05 6.67139e-05 7.7572e-05
0.0192 0 -3.95813e-05 6.67139e-05 7.7572e-05
0.0192 0 -3.95803e-05 6.67145e-05 7.7572e-05
