# Time forceX forceY forceZ normalForce
0.018 -0.0668758 -0.0668758 9.57415e-05 0.105004
0.018 -0.0668758 -0.0668758 9.57415e-05 0.105004
0.0181 -0.0668755 -0.0668755 9.57903e-05 0.105003
0.0181 -0.0668755 -0.0668755 9.57903e-05 0.105003
0.0181 -0.0650543 -0.0650282 9.63825e-05 0.102126
0.0181 -0.0650543 -0.0650282 9.63825e-05 0.102126
0.0181 -0.0653427 -0.0653428 0.000113635 0.102596
0.0181 -0.0653427 -0.0653428 0.000113635 0.102596
0.0181 -0.0653008 -0.0652905 0.000106995 0.102523
0.0181 -0.0653008 -0.0652905 0.000106995 0.102523
0.0181 -0.0653049 -0.0653036 0.000107937 0.102537
0.0181 -0.0653049 -0.0653036 0.000107937 0.102537
0.0181 -0.0652993 -0.065299 0.000106736 0.102528
0.0181 -0.0652993 -0.065299 0.000106736 0.102528
0.0181 -0.0652982 -0.0652982 0.000107301 0.102527
0.0181 -0.0652982 -0.0652982 0.000107301 0.102527
0.0181 -0.0652978 -0.0652978 0.00010736 0.102526
0.0181 -0.0652978 -0.0652978 0.00010736 0.102526
0.0182 -0.065287 -0.0652871 0.000107456 0.102509
0.0182 -0.065287 -0.0652871 0.000107456 0.102509
0.0182 -0.0634393 -0.0634105 0.000105964 0.0995862
0.0182 -0.0634393 -0.0634105 0.000105964 0.0995862
0.0182 -0.0637755 -0.063779 0.000116077 0.100137
0.0182 -0.0637755 -0.063779 0.000116077 0.100137
0.0182 -0.0637427 -0.0637482 0.000118665 0.100089
0.0182 -0.0637427 -0.0637482 0.000118665 0.100089
0.0182 -0.0637417 -0.0637453 0.000119194 0.100087
0.0182 -0.0637417 -0.0637453 0.000119194 0.100087
0.0182 -0.0637429 -0.0637434 0.000119825 0.100086
0.0182 -0.0637429 -0.0637434 0.000119825 0.100086
0.0182 -0.0637424 -0.0637423 0.000120062 0.100084
0.0182 -0.0637424 -0.0637423 0.000120062 0.100084
0.0182 -0.0637421 -0.0637422 0.000120003 0.100084
0.0182 -0.0637421 -0.0637422 0.000120003 0.100084
0.0183 -0.0637411 -0.0637412 0.000119972 0.100083
0.0183 -0.0637411 -0.0637412 0.000119972 0.100083
0.0183 -0.0619017 -0.0618903 0.000105835 0.0971882
0.0183 -0.0619017 -0.0618903 0.000105835 0.0971882
0.0183 -0.062189 -0.0622003 0.000134029 0.0976538
0.0183 -0.062189 -0.0622003 0.000134029 0.0976538
0.0183 -0.0621978 -0.0621984 0.000136007 0.0976601
0.0183 -0.0621978 -0.0621984 0.000136007 0.0976601
0.0183 -0.0621996 -0.0622019 0.000134227 0.0976642
0.0183 -0.0621996 -0.0622019 0.000134227 0.0976642
0.0183 -0.0621997 -0.0621994 0.000133712 0.0976621
0.0183 -0.0621997 -0.0621994 0.000133712 0.0976621
0.0183 -0.0621991 -0.0621989 0.000133379 0.0976611
0.0183 -0.0621991 -0.0621989 0.000133379 0.0976611
0.0183 -0.0621988 -0.0621989 0.000133323 0.0976609
0.0183 -0.0621988 -0.0621989 0.000133323 0.0976609
0.0184 -0.0621945 -0.0621945 0.000133307 0.0976541
0.0184 -0.0621945 -0.0621945 0.000133307 0.0976541
0.0184 -0.060315 -0.0602948 0.00012355 0.0946914
0.0184 -0.060315 -0.0602948 0.00012355 0.0946914
0.0184 -0.0606677 -0.0606655 0.000148559 0.0952547
0.0184 -0.0606677 -0.0606655 0.000148559 0.0952547
0.0184 -0.0606651 -0.0606657 0.000147607 0.0952526
0.0184 -0.0606651 -0.0606657 0.000147607 0.0952526
0.0184 -0.0606645 -0.0606661 0.000147347 0.095253
0.0184 -0.0606645 -0.0606661 0.000147347 0.095253
0.0184 -0.0606647 -0.0606652 0.000147324 0.0952525
0.0184 -0.0606647 -0.0606652 0.000147324 0.0952525
0.0184 -0.0606645 -0.0606644 0.000147312 0.0952517
0.0184 -0.0606645 -0.0606644 0.000147312 0.0952517
0.0184 -0.0606645 -0.0606643 0.000147328 0.0952516
0.0184 -0.0606645 -0.0606643 0.000147328 0.0952516
0.0185 -0.0606663 -0.0606662 0.000147326 0.0952545
0.0185 -0.0606663 -0.0606662 0.000147326 0.0952545
0.0185 -0.0586591 -0.058687 0.000141651 0.0921264
0.0185 -0.0586591 -0.058687 0.000141651 0.0921264
0.0185 -0.0591496 -0.0591419 0.000163688 0.0928657
0.0185 -0.0591496 -0.0591419 0.000163688 0.0928657
0.0185 -0.0591403 -0.0591322 0.000162609 0.0928511
0.0185 -0.0591403 -0.0591322 0.000162609 0.0928511
0.0185 -0.0591357 -0.0591342 0.000161932 0.0928498
0.0185 -0.0591357 -0.0591342 0.000161932 0.0928498
0.0185 -0.0591338 -0.0591338 0.000161909 0.092848
0.0185 -0.0591338 -0.0591338 0.000161909 0.092848
0.0185 -0.059134 -0.0591341 0.000161935 0.0928485
0.0185 -0.059134 -0.0591341 0.000161935 0.0928485
0.0185 -0.059134 -0.0591341 0.000161872 0.0928485
0.0185 -0.059134 -0.0591341 0.000161872 0.0928485
0.0186 -0.059135 -0.0591352 0.00016186 0.09285
0.0186 -0.059135 -0.0591352 0.00016186 0.09285
0.0186 -0.0571019 -0.0571051 0.000158189 0.0896627
0.0186 -0.0571019 -0.0571051 0.000158189 0.0896627
0.0186 -0.0575903 -0.0575957 0.000177198 0.0904281
0.0186 -0.0575903 -0.0575957 0.000177198 0.0904281
0.0186 -0.0576018 -0.0576021 0.000177607 0.0904428
0.0186 -0.0576018 -0.0576021 0.000177607 0.0904428
0.0186 -0.057601 -0.0576013 0.000176948 0.0904415
0.0186 -0.057601 -0.0576013 0.000176948 0.0904415
0.0186 -0.0576021 -0.0576017 0.000176945 0.0904426
0.0186 -0.0576021 -0.0576017 0.000176945 0.0904426
0.0186 -0.0576022 -0.0576019 0.000176796 0.0904429
0.0186 -0.0576022 -0.0576019 0.000176796 0.0904429
0.0187 -0.0575943 -0.057594 0.000176803 0.0904304
0.0187 -0.0575943 -0.057594 0.000176803 0.0904304
0.0187 -0.0555307 -0.0555315 0.00017446 0.0871935
0.0187 -0.0555307 -0.0555315 0.00017446 0.0871935
0.0187 -0.0560323 -0.0560344 0.000193382 0.0879796
0.0187 -0.0560323 -0.0560344 0.000193382 0.0879796
0.0187 -0.056061 -0.0560622 0.000194095 0.0880237
0.0187 -0.056061 -0.0560622 0.000194095 0.0880237
0.0187 -0.0560606 -0.0560604 0.000192473 0.0880222
0.0187 -0.0560606 -0.0560604 0.000192473 0.0880222
0.0187 -0.0560612 -0.0560615 0.000192254 0.0880235
0.0187 -0.0560612 -0.0560615 0.000192254 0.0880235
0.0187 -0.0560613 -0.0560616 0.000192109 0.0880237
0.0187 -0.0560613 -0.0560616 0.000192109 0.0880237
0.0187 -0.0560613 -0.0560616 0.000192112 0.0880237
0.0187 -0.0560613 -0.0560616 0.000192112 0.0880237
0.0188 -0.0560579 -0.0560583 0.00019207 0.0880185
0.0188 -0.0560579 -0.0560583 0.00019207 0.0880185
0.0188 -0.0540525 -0.05404 0.000186733 0.0848622
0.0188 -0.0540525 -0.05404 0.000186733 0.0848622
0.0188 -0.0544901 -0.0544904 0.000208488 0.0855568
0.0188 -0.0544901 -0.0544904 0.000208488 0.0855568
0.0188 -0.0545023 -0.054502 0.000208031 0.085575
0.0188 -0.0545023 -0.054502 0.000208031 0.085575
0.0188 -0.0545051 -0.0545044 0.000207823 0.0855791
0.0188 -0.0545051 -0.0545044 0.000207823 0.0855791
0.0188 -0.0545054 -0.0545053 0.000207532 0.0855801
0.0188 -0.0545054 -0.0545053 0.000207532 0.0855801
0.0188 -0.0545056 -0.0545056 0.000207529 0.0855804
0.0188 -0.0545056 -0.0545056 0.000207529 0.0855804
0.0189 -0.0545099 -0.0545099 0.000207526 0.0855872
0.0189 -0.0545099 -0.0545099 0.000207526 0.0855872
0.0189 -0.0523854 -0.0523738 0.000201942 0.0822439
0.0189 -0.0523854 -0.0523738 0.000201942 0.0822439
0.0189 -0.0529297 -0.0529196 0.000224596 0.0830999
0.0189 -0.0529297 -0.0529196 0.000224596 0.0830999
0.0189 -0.0529224 -0.0529279 0.000222792 0.0830989
0.0189 -0.0529224 -0.0529279 0.000222792 0.0830989
0.0189 -0.0529258 -0.0529256 0.000223539 0.0830997
0.0189 -0.0529258 -0.0529256 0.000223539 0.0830997
0.0189 -0.0529275 -0.0529271 0.00022308 0.0831023
0.0189 -0.0529275 -0.0529271 0.00022308 0.0831023
0.0189 -0.0529279 -0.0529276 0.000223102 0.0831029
0.0189 -0.0529279 -0.0529276 0.000223102 0.0831029
0.0189 -0.0529278 -0.0529277 0.00022303 0.0831029
0.0189 -0.0529278 -0.0529277 0.00022303 0.0831029
0.019 -0.0529361 -0.0529361 0.000223033 0.0831161
0.019 -0.0529361 -0.0529361 0.000223033 0.0831161
0.019 -0.0626343 -0.0621176 -0.00010226 0.0979309
0.019 -0.0626343 -0.0621176 -0.00010226 0.0979309
0.019 -0.0511733 -0.0511876 0.000351901 0.0803499
0.019 -0.0511733 -0.0511876 0.000351901 0.0803499
0.019 -0.051277 -0.0512784 0.000265087 0.0805009
0.019 -0.051277 -0.0512784 0.000265087 0.0805009
0.019 -0.0513533 -0.0513561 0.0002504 0.080637
0.019 -0.0513533 -0.0513561 0.0002504 0.080637
0.019 -0.0513206 -0.0513043 0.000234966 0.0805698
0.019 -0.0513206 -0.0513043 0.000234966 0.0805698
0.019 -0.0513143 -0.0513264 0.000236999 0.0805793
0.019 -0.0513143 -0.0513264 0.000236999 0.0805793
0.019 -0.051318 -0.0513169 0.000237854 0.080575
0.019 -0.051318 -0.0513169 0.000237854 0.080575
0.019 -0.0513191 -0.0513183 0.000238327 0.0805765
0.019 -0.0513191 -0.0513183 0.000238327 0.0805765
0.019 -0.0513195 -0.0513201 0.000238386 0.080578
0.019 -0.0513195 -0.0513201 0.000238386 0.080578
0.019 -0.0513199 -0.05132 0.000238413 0.0805782
0.019 -0.0513199 -0.05132 0.000238413 0.0805782
0.019 -0.0513201 -0.0513201 0.000238439 0.0805783
0.019 -0.0513201 -0.0513201 0.000238439 0.0805783
0.0191 -0.0513167 -0.0513167 0.000238456 0.0805731
0.0191 -0.0513167 -0.0513167 0.000238456 0.0805731
0.0191 -0.0600526 -0.0599059 -0.000172497 0.0941997
0.0191 -0.0600526 -0.0599059 -0.000172497 0.0941997
0.0191 -0.0485401 -0.0484317 0.000234641 0.0761398
0.0191 -0.0485401 -0.0484317 0.000234641 0.0761398
0.0191 -0.0496255 -0.0496642 0.000314053 0.0779451
0.0191 -0.0496255 -0.0496642 0.000314053 0.0779451
0.0191 -0.0496685 -0.0496793 0.000257164 0.0779928
0.0191 -0.0496685 -0.0496793 0.000257164 0.0779928
0.0191 -0.0496852 -0.0496778 0.000265735 0.0780057
0.0191 -0.0496852 -0.0496778 0.000265735 0.0780057
0.0191 -0.0496692 -0.0496735 0.000256225 0.0779886
0.0191 -0.0496692 -0.0496735 0.000256225 0.0779886
0.0191 -0.0496736 -0.0496774 0.000254915 0.0779954
0.0191 -0.0496736 -0.0496774 0.000254915 0.0779954
0.0191 -0.0496746 -0.0496753 0.000253892 0.0779949
0.0191 -0.0496746 -0.0496753 0.000253892 0.0779949
0.0191 -0.0496753 -0.0496748 0.000253785 0.0779952
0.0191 -0.0496753 -0.0496748 0.000253785 0.0779952
0.0191 -0.0496751 -0.0496751 0.000253719 0.0779952
0.0191 -0.0496751 -0.0496751 0.000253719 0.0779952
0.0192 -0.0496704 -0.0496704 0.000253742 0.0779878
0.0192 -0.0496704 -0.0496704 0.000253742 0.0779878
0.0192 -0.0476637 -0.0476514 0.000244202 0.0748285
0.0192 -0.0476637 -0.0476514 0.000244202 0.0748285
0.0192 -0.0479933 -0.0479961 0.000266769 0.0753564
0.0192 -0.0479933 -0.0479961 0.000266769 0.0753564
0.0192 -0.0479885 -0.0479876 0.000268593 0.0753461
0.0192 -0.0479885 -0.0479876 0.000268593 0.0753461
0.0192 -0.0479873 -0.0479866 0.00026861 0.0753443
0.0192 -0.0479873 -0.0479866 0.00026861 0.0753443
0.0192 -0.0479872 -0.0479869 0.000268665 0.0753445
0.0192 -0.0479872 -0.0479869 0.000268665 0.0753445
0.0192 -0.047987 -0.047987 0.000268722 0.0753444
0.0192 -0.047987 -0.047987 0.000268722 0.0753444
0.0193 -0.047991 -0.0479911 0.000268757 0.0753508
0.0193 -0.047991 -0.0479911 0.000268757 0.0753508
0.0193 -0.0459552 -0.0459407 0.000257736 0.0721435
0.0193 -0.0459552 -0.0459407 0.000257736 0.0721435
0.0193 -0.046254 -0.0462522 0.0002817 0.072622
0.0193 -0.046254 -0.0462522 0.0002817 0.072622
0.0193 -0.0462498 -0.0462513 0.000283182 0.0726177
0.0193 -0.0462498 -0.0462513 0.000283182 0.0726177
0.0193 -0.0462503 -0.0462508 0.000283111 0.0726177
0.0193 -0.0462503 -0.0462508 0.000283111 0.0726177
0.0193 -0.0462501 -0.0462498 0.000283319 0.0726167
0.0193 -0.0462501 -0.0462498 0.000283319 0.0726167
0.0193 -0.04625 -0.0462498 0.000283343 0.0726166
0.0193 -0.04625 -0.0462498 0.000283343 0.0726166
0.0194 -0.0462492 -0.0462491 0.000283345 0.0726155
0.0194 -0.0462492 -0.0462491 0.000283345 0.0726155
0.0194 -0.04408 -0.0440724 0.00027603 0.0692048
0.0194 -0.04408 -0.0440724 0.00027603 0.0692048
0.0194 -0.0444595 -0.0444616 0.000297487 0.0698064
0.0194 -0.0444595 -0.0444616 0.000297487 0.0698064
0.0194 -0.0444582 -0.0444559 0.000297517 0.0698012
0.0194 -0.0444582 -0.0444559 0.000297517 0.0698012
0.0194 -0.0444566 -0.0444554 0.000297443 0.0697998
0.0194 -0.0444566 -0.0444554 0.000297443 0.0697998
0.0194 -0.0444558 -0.0444558 0.000297457 0.0697994
0.0194 -0.0444558 -0.0444558 0.000297457 0.0697994
0.0194 -0.0444556 -0.0444558 0.000297452 0.0697993
0.0194 -0.0444556 -0.0444558 0.000297452 0.0697993
0.0195 -0.0444533 -0.0444535 0.000297437 0.0697956
0.0195 -0.0444533 -0.0444535 0.000297437 0.0697956
0.0195 -0.0423162 -0.0423038 0.000288975 0.0664306
0.0195 -0.0423162 -0.0423038 0.000288975 0.0664306
0.0195 -0.0426099 -0.0426075 0.000310678 0.0668985
0.0195 -0.0426099 -0.0426075 0.000310678 0.0668985
0.0195 -0.0426005 -0.0425992 0.000310893 0.0668848
0.0195 -0.0426005 -0.0425992 0.000310893 0.0668848
0.0195 -0.0425984 -0.0425988 0.000310897 0.066883
0.0195 -0.0425984 -0.0425988 0.000310897 0.066883
0.0195 -0.0425986 -0.0425986 0.000310937 0.066883
0.0195 -0.0425986 -0.0425986 0.000310937 0.066883
0.0195 -0.0425987 -0.0425985 0.000310916 0.066883
0.0195 -0.0425987 -0.0425985 0.000310916 0.066883
0.0196 -0.0425975 -0.0425973 0.000310929 0.0668812
0.0196 -0.0425975 -0.0425973 0.000310929 0.0668812
0.0196 -0.0404026 -0.0403974 0.000303945 0.0634302
0.0196 -0.0404026 -0.0403974 0.000303945 0.0634302
0.0196 -0.0406757 -0.0406787 0.000323206 0.0638664
0.0196 -0.0406757 -0.0406787 0.000323206 0.0638664
0.0196 -0.0406731 -0.0406729 0.000323704 0.0638595
0.0196 -0.0406731 -0.0406729 0.000323704 0.0638595
0.0196 -0.0406737 -0.0406728 0.000323587 0.0638597
0.0196 -0.0406737 -0.0406728 0.000323587 0.0638597
0.0196 -0.0406731 -0.0406728 0.000323715 0.0638593
0.0196 -0.0406731 -0.0406728 0.000323715 0.0638593
0.0196 -0.040673 -0.040673 0.000323684 0.0638593
0.0196 -0.040673 -0.040673 0.000323684 0.0638593
0.0197 -0.0406756 -0.0406757 0.000323725 0.0638635
0.0197 -0.0406756 -0.0406757 0.000323725 0.0638635
0.0197 -0.038544 -0.0385451 0.000315321 0.060518
0.0197 -0.038544 -0.0385451 0.000315321 0.060518
0.0197 -0.0386793 -0.0386804 0.000334971 0.0607297
0.0197 -0.0386793 -0.0386804 0.000334971 0.0607297
0.0197 -0.0386786 -0.0386756 0.00033551 0.0607253
0.0197 -0.0386786 -0.0386756 0.00033551 0.0607253
0.0197 -0.0386747 -0.0386739 0.000335615 0.060721
0.0197 -0.0386747 -0.0386739 0.000335615 0.060721
0.0197 -0.0386742 -0.0386742 0.000335673 0.0607207
0.0197 -0.0386742 -0.0386742 0.000335673 0.0607207
0.0197 -0.0386741 -0.0386742 0.00033569 0.0607206
0.0197 -0.0386741 -0.0386742 0.00033569 0.0607206
0.0198 -0.0386775 -0.0386775 0.000335707 0.0607259
0.0198 -0.0386775 -0.0386775 0.000335707 0.0607259
0.0198 -0.0364761 -0.036475 0.00032716 0.0572685
0.0198 -0.0364761 -0.036475 0.00032716 0.0572685
0.0198 -0.0365963 -0.0365954 0.00034574 0.0574577
0.0198 -0.0365963 -0.0365954 0.00034574 0.0574577
0.0198 -0.0365983 -0.0365954 0.00034671 0.0574587
0.0198 -0.0365983 -0.0365954 0.00034671 0.0574587
0.0198 -0.0365983 -0.0365974 0.000346595 0.0574602
0.0198 -0.0365983 -0.0365974 0.000346595 0.0574602
0.0198 -0.0365972 -0.0365978 0.000346745 0.0574598
0.0198 -0.0365972 -0.0365978 0.000346745 0.0574598
0.0198 -0.0365976 -0.0365976 0.000346751 0.0574599
0.0198 -0.0365976 -0.0365976 0.000346751 0.0574599
0.0199 -0.0365953 -0.0365951 0.000346791 0.0574562
0.0199 -0.0365953 -0.0365951 0.000346791 0.0574562
0.0199 -0.0341941 -0.034197 0.000341351 0.053688
0.0199 -0.0341941 -0.034197 0.000341351 0.053688
0.0199 -0.0344361 -0.0344373 0.00035549 0.0540664
0.0199 -0.0344361 -0.0344373 0.00035549 0.0540664
0.0199 -0.0344373 -0.0344371 0.000356889 0.0540676
0.0199 -0.0344373 -0.0344371 0.000356889 0.0540676
0.0199 -0.0344383 -0.0344387 0.000356735 0.0540695
0.0199 -0.0344383 -0.0344387 0.000356735 0.0540695
0.0199 -0.034439 -0.0344394 0.00035689 0.0540706
0.0199 -0.034439 -0.0344394 0.00035689 0.0540706
0.0199 -0.0344393 -0.034439 0.000356888 0.0540706
0.0199 -0.0344393 -0.034439 0.000356888 0.0540706
0.0199 -0.0344394 -0.0344391 0.000356923 0.0540707
0.0199 -0.0344394 -0.0344391 0.000356923 0.0540707
0.02 -0.0344417 -0.0344414 0.00035694 0.0540743
0.02 -0.0344417 -0.0344414 0.00035694 0.0540743
0.02 -0.0319829 -0.0320077 0.00035076 0.0502328
0.02 -0.0319829 -0.0320077 0.00035076 0.0502328
0.02 -0.0321855 -0.0321909 0.000365606 0.0505362
0.02 -0.0321855 -0.0321909 0.000365606 0.0505362
0.02 -0.0321967 -0.0321917 0.000366124 0.0505458
0.02 -0.0321967 -0.0321917 0.000366124 0.0505458
0.02 -0.0321963 -0.0321953 0.000365977 0.0505481
0.02 -0.0321963 -0.0321953 0.000365977 0.0505481
0.02 -0.0321966 -0.0321966 0.000366019 0.0505494
0.02 -0.0321966 -0.0321966 0.000366019 0.0505494
0.02 -0.0321964 -0.0321965 0.000366024 0.0505491
0.02 -0.0321964 -0.0321965 0.000366024 0.0505491
0.02 -0.0321963 -0.0321966 0.00036603 0.0505491
0.02 -0.0321963 -0.0321966 0.00036603 0.0505491
