# Time Dx Dy Dz magD
0.0137375 0 -2.09046e-05 -2.27285e-05 3.08802e-05
0.0137437 0 -2.11372e-05 -2.29206e-05 3.11791e-05
0.01375 0 -2.13698e-05 -2.31143e-05 3.14792e-05
0.0137562 0 -2.16022e-05 -2.33096e-05 3.17804e-05
0.0137625 0 -2.18345e-05 -2.35067e-05 3.20828e-05
0.0137687 0 -2.20666e-05 -2.37054e-05 3.23864e-05
0.013775 0 -2.22985e-05 -2.39058e-05 3.26911e-05
0.0137812 0 -2.25302e-05 -2.41078e-05 3.29969e-05
0.0137875 0 -2.27618e-05 -2.43115e-05 3.33039e-05
0.0137937 0 -2.29931e-05 -2.45169e-05 3.36119e-05
0.0138 0 -2.32242e-05 -2.4724e-05 3.39211e-05
0.0138062 0 -2.34551e-05 -2.49328e-05 3.42313e-05
0.0138125 0 -2.36857e-05 -2.51432e-05 3.45427e-05
0.0138187 0 -2.39161e-05 -2.53554e-05 3.48551e-05
0.013825 0 -2.41462e-05 -2.55692e-05 3.51685e-05
0.0138312 0 -2.43761e-05 -2.57847e-05 3.5483e-05
0.0138375 0 -2.46056e-05 -2.60019e-05 3.57985e-05
0.0138437 0 -2.48349e-05 -2.62207e-05 3.6115e-05
0.01385 0 -2.50638e-05 -2.64412e-05 3.64326e-05
0.0138562 0 -2.52924e-05 -2.66635e-05 3.67511e-05
0.0138625 0 -2.55207e-05 -2.68874e-05 3.70707e-05
0.0138687 0 -2.57486e-05 -2.71129e-05 3.73912e-05
0.013875 0 -2.59761e-05 -2.73402e-05 3.77127e-05
0.0138812 0 -2.62033e-05 -2.75691e-05 3.80351e-05
0.0138875 0 -2.64301e-05 -2.77996e-05 3.83585e-05
0.0138937 0 -2.66565e-05 -2.80319e-05 3.86828e-05
0.0139 0 -2.68825e-05 -2.82658e-05 3.9008e-05
0.0139062 0 -2.71081e-05 -2.85013e-05 3.93341e-05
0.0139125 0 -2.73332e-05 -2.87385e-05 3.96611e-05
0.0139187 0 -2.75579e-05 -2.89773e-05 3.99891e-05
0.013925 0 -2.77822e-05 -2.92178e-05 4.03178e-05
0.0139312 0 -2.8006e-05 -2.94599e-05 4.06475e-05
0.0139375 0 -2.82293e-05 -2.97036e-05 4.0978e-05
0.0139437 0 -2.84521e-05 -2.99489e-05 4.13093e-05
0.01395 0 -2.86744e-05 -3.01959e-05 4.16415e-05
0.0139562 0 -2.88963e-05 -3.04444e-05 4.19745e-05
0.0139625 0 -2.91176e-05 -3.06945e-05 4.23082e-05
0.0139687 0 -2.93384e-05 -3.09462e-05 4.26428e-05
0.013975 0 -2.95586e-05 -3.11995e-05 4.29781e-05
0.0139812 0 -2.97783e-05 -3.14543e-05 4.33142e-05
0.0139875 0 -2.99974e-05 -3.17107e-05 4.36511e-05
0.0139937 0 -3.0216e-05 -3.19686e-05 4.39886e-05
0.014 0 -3.0434e-05 -3.22281e-05 4.43269e-05
0.0140062 0 -3.06514e-05 -3.2489e-05 4.46659e-05
0.0140125 0 -3.08682e-05 -3.27515e-05 4.50056e-05
0.0140187 0 -3.10844e-05 -3.30154e-05 4.5346e-05
0.014025 0 -3.13e-05 -3.32808e-05 4.5687e-05
0.0140312 0 -3.1515e-05 -3.35477e-05 4.60287e-05
0.0140375 0 -3.17293e-05 -3.3816e-05 4.6371e-05
0.0140437 0 -3.1943e-05 -3.40857e-05 4.67139e-05
0.01405 0 -3.2156e-05 -3.43568e-05 4.70574e-05
0.0140562 0 -3.23684e-05 -3.46294e-05 4.74015e-05
0.0140625 0 -3.25801e-05 -3.49032e-05 4.77462e-05
0.0140687 0 -3.27911e-05 -3.51785e-05 4.80914e-05
0.014075 0 -3.30014e-05 -3.54551e-05 4.84371e-05
0.0140812 0 -3.3211e-05 -3.5733e-05 4.87834e-05
0.0140875 0 -3.34199e-05 -3.60121e-05 4.91301e-05
0.0140937 0 -3.36282e-05 -3.62926e-05 4.94773e-05
0.0141 0 -3.38356e-05 -3.65743e-05 4.9825e-05
0.0141062 0 -3.40424e-05 -3.68573e-05 5.01731e-05
0.0141125 0 -3.42484e-05 -3.71414e-05 5.05217e-05
0.0141187 0 -3.44537e-05 -3.74268e-05 5.08706e-05
0.014125 0 -3.46582e-05 -3.77133e-05 5.12199e-05
0.0141312 0 -3.4862e-05 -3.80009e-05 5.15696e-05
0.0141375 0 -3.5065e-05 -3.82897e-05 5.19197e-05
0.0141437 0 -3.52672e-05 -3.85795e-05 5.227e-05
0.01415 0 -3.54686e-05 -3.88704e-05 5.26207e-05
0.0141562 0 -3.56693e-05 -3.91624e-05 5.29716e-05
0.0141625 0 -3.58692e-05 -3.94554e-05 5.33228e-05
0.0141687 0 -3.60682e-05 -3.97494e-05 5.36743e-05
0.014175 0 -3.62665e-05 -4.00443e-05 5.40259e-05
0.0141812 0 -3.64639e-05 -4.03402e-05 5.43778e-05
0.0141875 0 -3.66606e-05 -4.06369e-05 5.47298e-05
0.0141937 0 -3.68564e-05 -4.09346e-05 5.5082e-05
0.0142 0 -3.70513e-05 -4.12331e-05 5.54344e-05
0.0142062 0 -3.72455e-05 -4.15324e-05 5.57868e-05
0.0142125 0 -3.74388e-05 -4.18326e-05 5.61393e-05
0.0142187 0 -3.76312e-05 -4.21334e-05 5.64919e-05
0.014225 0 -3.78228e-05 -4.24351e-05 5.68446e-05
0.0142312 0 -3.80136e-05 -4.27374e-05 5.71972e-05
0.0142375 0 -3.82035e-05 -4.30404e-05 5.75498e-05
0.0142437 0 -3.83925e-05 -4.33441e-05 5.79025e-05
0.01425 0 -3.85807e-05 -4.36483e-05 5.8255e-05
0.0142562 0 -3.8768e-05 -4.39532e-05 5.86075e-05
0.0142625 0 -3.89544e-05 -4.42586e-05 5.89599e-05
0.0142687 0 -3.914e-05 -4.45645e-05 5.93122e-05
0.014275 0 -3.93246e-05 -4.48709e-05 5.96643e-05
0.0142812 0 -3.95084e-05 -4.51778e-05 6.00163e-05
0.0142875 0 -3.96913e-05 -4.54851e-05 6.0368e-05
0.0142937 0 -3.98733e-05 -4.57928e-05 6.07195e-05
0.0143 0 -4.00544e-05 -4.61009e-05 6.10708e-05
0.0143062 0 -4.02346e-05 -4.64092e-05 6.14218e-05
0.0143125 0 -4.04139e-05 -4.67179e-05 6.17726e-05
0.0143187 0 -4.05923e-05 -4.70269e-05 6.2123e-05
0.014325 0 -4.07698e-05 -4.7336e-05 6.2473e-05
0.0143312 0 -4.09464e-05 -4.76454e-05 6.28227e-05
0.0143375 0 -4.11221e-05 -4.7955e-05 6.3172e-05
0.0143437 0 -4.12969e-05 -4.82646e-05 6.35209e-05
0.01435 0 -4.14708e-05 -4.85744e-05 6.38694e-05
0.0143562 0 -4.16437e-05 -4.88842e-05 6.42173e-05
0.0143625 0 -4.18157e-05 -4.91941e-05 6.45648e-05
0.0143687 0 -4.19868e-05 -4.9504e-05 6.49118e-05
0.014375 0 -4.2157e-05 -4.98139e-05 6.52582e-05
0.0143812 0 -4.23263e-05 -5.01237e-05 6.56041e-05
0.0143875 0 -4.24946e-05 -5.04334e-05 6.59494e-05
0.0143937 0 -4.2662e-05 -5.0743e-05 6.6294e-05
0.0144 0 -4.28285e-05 -5.10524e-05 6.6638e-05
0.0144062 0 -4.29941e-05 -5.13616e-05 6.69814e-05
0.0144125 0 -4.31588e-05 -5.16706e-05 6.73241e-05
0.0144187 0 -4.33225e-05 -5.19794e-05 6.7666e-05
0.014425 0 -4.34853e-05 -5.22879e-05 6.80073e-05
0.0144312 0 -4.36471e-05 -5.2596e-05 6.83477e-05
0.0144375 0 -4.38081e-05 -5.29039e-05 6.86874e-05
0.0144437 0 -4.39681e-05 -5.32113e-05 6.90263e-05
0.01445 0 -4.41271e-05 -5.35184e-05 6.93644e-05
0.0144562 0 -4.42853e-05 -5.3825e-05 6.97016e-05
0.0144625 0 -4.44425e-05 -5.41311e-05 7.00379e-05
0.0144687 0 -4.45988e-05 -5.44368e-05 7.03734e-05
0.014475 0 -4.47541e-05 -5.47419e-05 7.07079e-05
0.0144812 0 -4.49086e-05 -5.50465e-05 7.10415e-05
0.0144875 0 -4.50621e-05 -5.53505e-05 7.13741e-05
0.0144937 0 -4.52147e-05 -5.56539e-05 7.17058e-05
0.0145 0 -4.53663e-05 -5.59566e-05 7.20364e-05
0.0145062 0 -4.5517e-05 -5.62587e-05 7.23661e-05
0.0145125 0 -4.56668e-05 -5.65601e-05 7.26946e-05
0.0145187 0 -4.58157e-05 -5.68608e-05 7.30221e-05
0.014525 0 -4.59637e-05 -5.71608e-05 7.33486e-05
0.0145312 0 -4.61107e-05 -5.74599e-05 7.36739e-05
0.0145375 0 -4.62568e-05 -5.77583e-05 7.39981e-05
0.0145437 0 -4.6402e-05 -5.80559e-05 7.43211e-05
0.01455 0 -4.65462e-05 -5.83526e-05 7.4643e-05
0.0145562 0 -4.66896e-05 -5.86485e-05 7.49637e-05
0.0145625 0 -4.6832e-05 -5.89434e-05 7.52832e-05
0.0145687 0 -4.69735e-05 -5.92374e-05 7.56015e-05
0.014575 0 -4.71141e-05 -5.95305e-05 7.59185e-05
0.0145812 0 -4.72538e-05 -5.98227e-05 7.62343e-05
0.0145875 0 -4.73925e-05 -6.01138e-05 7.65488e-05
0.0145937 0 -4.75304e-05 -6.04039e-05 7.6862e-05
0.0146 0 -4.76673e-05 -6.0693e-05 7.71739e-05
0.0146062 0 -4.78034e-05 -6.09811e-05 7.74845e-05
0.0146125 0 -4.79385e-05 -6.12681e-05 7.77938e-05
0.0146187 0 -4.80727e-05 -6.15539e-05 7.81017e-05
0.014625 0 -4.8206e-05 -6.18387e-05 7.84082e-05
0.0146312 0 -4.83385e-05 -6.21223e-05 7.87134e-05
0.0146375 0 -4.847e-05 -6.24048e-05 7.90171e-05
0.0146437 0 -4.86006e-05 -6.26861e-05 7.93194e-05
0.01465 0 -4.87304e-05 -6.29663e-05 7.96204e-05
0.0146562 0 -4.88592e-05 -6.32452e-05 7.99198e-05
0.0146625 0 -4.89872e-05 -6.35229e-05 8.02178e-05
0.0146687 0 -4.91143e-05 -6.37993e-05 8.05144e-05
0.014675 0 -4.92405e-05 -6.40745e-05 8.08094e-05
0.0146812 0 -4.93658e-05 -6.43484e-05 8.1103e-05
0.0146875 0 -4.94902e-05 -6.4621e-05 8.1395e-05
0.0146937 0 -4.96138e-05 -6.48923e-05 8.16856e-05
0.0147 0 -4.97365e-05 -6.51622e-05 8.19746e-05
0.0147062 0 -4.98584e-05 -6.54308e-05 8.22621e-05
0.0147125 0 -4.99793e-05 -6.56981e-05 8.2548e-05
0.0147187 0 -5.00994e-05 -6.5964e-05 8.28324e-05
0.014725 0 -5.02187e-05 -6.62285e-05 8.31152e-05
0.0147312 0 -5.03371e-05 -6.64916e-05 8.33964e-05
0.0147375 0 -5.04546e-05 -6.67533e-05 8.3676e-05
0.0147437 0 -5.05713e-05 -6.70136e-05 8.3954e-05
0.01475 0 -5.06872e-05 -6.72724e-05 8.42305e-05
0.0147562 0 -5.08022e-05 -6.75298e-05 8.45053e-05
0.0147625 0 -5.09164e-05 -6.77857e-05 8.47784e-05
0.0147687 0 -5.10298e-05 -6.80401e-05 8.505e-05
0.014775 0 -5.11424e-05 -6.82931e-05 8.53199e-05
0.0147812 0 -5.12541e-05 -6.85445e-05 8.55881e-05
0.0147875 0 -5.1365e-05 -6.87944e-05 8.58547e-05
0.0147937 0 -5.14751e-05 -6.90428e-05 8.61197e-05
0.0148 0 -5.15844e-05 -6.92897e-05 8.63829e-05
0.0148062 0 -5.1693e-05 -6.9535e-05 8.66445e-05
0.0148125 0 -5.18007e-05 -6.97787e-05 8.69044e-05
0.0148187 0 -5.19076e-05 -7.00209e-05 8.71627e-05
0.014825 0 -5.20138e-05 -7.02615e-05 8.74192e-05
0.0148312 0 -5.21192e-05 -7.05005e-05 8.7674e-05
0.0148375 0 -5.22238e-05 -7.0738e-05 8.79272e-05
0.0148437 0 -5.23277e-05 -7.09738e-05 8.81786e-05
0.01485 0 -5.24308e-05 -7.1208e-05 8.84283e-05
0.0148562 0 -5.25331e-05 -7.14405e-05 8.86763e-05
0.0148625 0 -5.26348e-05 -7.16715e-05 8.89226e-05
0.0148687 0 -5.27357e-05 -7.19008e-05 8.91671e-05
0.014875 0 -5.28359e-05 -7.21284e-05 8.94099e-05
0.0148812 0 -5.29353e-05 -7.23544e-05 8.9651e-05
0.0148875 0 -5.30341e-05 -7.25787e-05 8.98904e-05
0.0148937 0 -5.31321e-05 -7.28014e-05 9.0128e-05
0.0149 0 -5.32295e-05 -7.30223e-05 9.03639e-05
0.0149062 0 -5.33262e-05 -7.32416e-05 9.0598e-05
0.0149125 0 -5.34222e-05 -7.34591e-05 9.08305e-05
0.0149187 0 -5.35175e-05 -7.3675e-05 9.10611e-05
0.014925 0 -5.36122e-05 -7.38891e-05 9.129e-05
0.0149312 0 -5.37062e-05 -7.41016e-05 9.15172e-05
0.0149375 0 -5.37996e-05 -7.43123e-05 9.17426e-05
0.0149437 0 -5.38924e-05 -7.45212e-05 9.19663e-05
0.01495 0 -5.39845e-05 -7.47285e-05 9.21882e-05
0.0149562 0 -5.40761e-05 -7.49339e-05 9.24084e-05
0.0149625 0 -5.4167e-05 -7.51377e-05 9.26269e-05
0.0149687 0 -5.42574e-05 -7.53396e-05 9.28435e-05
0.014975 0 -5.43472e-05 -7.55398e-05 9.30585e-05
0.0149812 0 -5.44364e-05 -7.57383e-05 9.32717e-05
0.0149875 0 -5.45251e-05 -7.59349e-05 9.34831e-05
0.0149937 0 -5.46132e-05 -7.61298e-05 9.36928e-05
0.015 0 -5.47008e-05 -7.63229e-05 9.39008e-05
0.0150062 0 -5.47878e-05 -7.65142e-05 9.4107e-05
0.0150125 0 -5.48744e-05 -7.67036e-05 9.43114e-05
0.0150187 0 -5.49605e-05 -7.68913e-05 9.45142e-05
0.015025 0 -5.50461e-05 -7.70772e-05 9.47152e-05
0.0150312 0 -5.51313e-05 -7.72612e-05 9.49145e-05
0.0150375 0 -5.5216e-05 -7.74435e-05 9.5112e-05
0.0150437 0 -5.53003e-05 -7.76239e-05 9.53079e-05
0.01505 0 -5.53842e-05 -7.78025e-05 9.5502e-05
0.0150562 0 -5.54677e-05 -7.79792e-05 9.56944e-05
0.0150625 0 -5.55508e-05 -7.81541e-05 9.58851e-05
0.0150687 0 -5.56335e-05 -7.83272e-05 9.60741e-05
0.015075 0 -5.57159e-05 -7.84984e-05 9.62614e-05
0.0150812 0 -5.57979e-05 -7.86678e-05 9.6447e-05
0.0150875 0 -5.58796e-05 -7.88353e-05 9.66309e-05
0.0150937 0 -5.5961e-05 -7.9001e-05 9.68131e-05
0.0151 0 -5.60421e-05 -7.91647e-05 9.69937e-05
0.0151062 0 -5.61228e-05 -7.93267e-05 9.71725e-05
0.0151125 0 -5.62033e-05 -7.94867e-05 9.73496e-05
0.0151187 0 -5.62836e-05 -7.96449e-05 9.75251e-05
0.015125 0 -5.63636e-05 -7.98012e-05 9.76989e-05
0.0151312 0 -5.64433e-05 -7.99556e-05 9.78711e-05
0.0151375 0 -5.65229e-05 -8.01081e-05 9.80416e-05
0.0151437 0 -5.66022e-05 -8.02588e-05 9.82104e-05
0.01515 0 -5.66814e-05 -8.04076e-05 9.83776e-05
0.0151562 0 -5.67603e-05 -8.05544e-05 9.85431e-05
0.0151625 0 -5.68391e-05 -8.06994e-05 9.8707e-05
0.0151687 0 -5.69178e-05 -8.08425e-05 9.88693e-05
0.015175 0 -5.69963e-05 -8.09836e-05 9.90299e-05
0.0151812 0 -5.70747e-05 -8.11229e-05 9.9189e-05
0.0151875 0 -5.7153e-05 -8.12603e-05 9.93464e-05
0.0151937 0 -5.72312e-05 -8.13957e-05 9.95021e-05
0.0152 0 -5.73094e-05 -8.15293e-05 9.96563e-05
0.0152062 0 -5.73875e-05 -8.16609e-05 9.98089e-05
0.0152125 0 -5.74655e-05 -8.17906e-05 9.99599e-05
0.0152187 0 -5.75435e-05 -8.19184e-05 0.000100109
0.015225 0 -5.76215e-05 -8.20442e-05 0.000100257
0.0152312 0 -5.76995e-05 -8.21681e-05 0.000100403
0.0152375 0 -5.77776e-05 -8.22901e-05 0.000100548
0.0152437 0 -5.78556e-05 -8.24102e-05 0.000100691
0.01525 0 -5.79337e-05 -8.25283e-05 0.000100833
0.0152562 0 -5.80119e-05 -8.26445e-05 0.000100973
0.0152625 0 -5.80901e-05 -8.27588e-05 0.000101111
0.0152687 0 -5.81685e-05 -8.28711e-05 0.000101248
0.015275 0 -5.82469e-05 -8.29815e-05 0.000101384
0.0152812 0 -5.83254e-05 -8.30899e-05 0.000101517
0.0152875 0 -5.84041e-05 -8.31964e-05 0.00010165
0.0152937 0 -5.8483e-05 -8.33009e-05 0.000101781
0.0153 0 -5.8562e-05 -8.34034e-05 0.00010191
0.0153062 0 -5.86411e-05 -8.35041e-05 0.000102038
0.0153125 0 -5.87205e-05 -8.36027e-05 0.000102164
0.0153187 0 -5.88001e-05 -8.36994e-05 0.000102289
0.015325 0 -5.88798e-05 -8.37942e-05 0.000102412
0.0153312 0 -5.89598e-05 -8.3887e-05 0.000102534
0.0153375 0 -5.90401e-05 -8.39778e-05 0.000102655
0.0153437 0 -5.91206e-05 -8.40667e-05 0.000102774
0.01535 0 -5.92013e-05 -8.41536e-05 0.000102891
0.0153562 0 -5.92823e-05 -8.42386e-05 0.000103007
0.0153625 0 -5.93637e-05 -8.43216e-05 0.000103122
0.0153687 0 -5.94453e-05 -8.44026e-05 0.000103235
0.015375 0 -5.95272e-05 -8.44817e-05 0.000103347
0.0153812 0 -5.96095e-05 -8.45588e-05 0.000103458
0.0153875 0 -5.9692e-05 -8.46339e-05 0.000103567
0.0153937 0 -5.9775e-05 -8.47071e-05 0.000103674
0.0154 0 -5.98582e-05 -8.47783e-05 0.00010378
0.0154062 0 -5.99419e-05 -8.48475e-05 0.000103885
0.0154125 0 -6.00259e-05 -8.49148e-05 0.000103989
0.0154187 0 -6.01103e-05 -8.49801e-05 0.000104091
0.015425 0 -6.0195e-05 -8.50434e-05 0.000104191
0.0154312 0 -6.02802e-05 -8.51047e-05 0.000104291
0.0154375 0 -6.03658e-05 -8.5164e-05 0.000104388
0.0154437 0 -6.04518e-05 -8.52213e-05 0.000104485
0.01545 0 -6.05382e-05 -8.52767e-05 0.00010458
0.0154562 0 -6.06251e-05 -8.533e-05 0.000104674
0.0154625 0 -6.07124e-05 -8.53814e-05 0.000104766
0.0154687 0 -6.08002e-05 -8.54307e-05 0.000104857
0.015475 0 -6.08884e-05 -8.54781e-05 0.000104947
0.0154812 0 -6.0977e-05 -8.55234e-05 0.000105035
0.0154875 0 -6.10661e-05 -8.55667e-05 0.000105122
0.0154937 0 -6.11557e-05 -8.5608e-05 0.000105208
0.0155 0 -6.12458e-05 -8.56473e-05 0.000105292
0.0155062 0 -6.13363e-05 -8.56846e-05 0.000105375
0.0155125 0 -6.14274e-05 -8.57198e-05 0.000105457
0.0155187 0 -6.15189e-05 -8.57531e-05 0.000105537
0.015525 0 -6.16109e-05 -8.57843e-05 0.000105617
0.0155312 0 -6.17034e-05 -8.58135e-05 0.000105694
0.0155375 0 -6.17964e-05 -8.58406e-05 0.000105771
0.0155437 0 -6.18899e-05 -8.58657e-05 0.000105846
0.01555 0 -6.19839e-05 -8.58888e-05 0.000105919
0.0155562 0 -6.20784e-05 -8.59098e-05 0.000105992
0.0155625 0 -6.21734e-05 -8.59288e-05 0.000106063
0.0155687 0 -6.22689e-05 -8.59458e-05 0.000106132
0.015575 0 -6.23649e-05 -8.59607e-05 0.000106201
0.0155812 0 -6.24614e-05 -8.59735e-05 0.000106268
0.0155875 0 -6.25584e-05 -8.59843e-05 0.000106334
0.0155937 0 -6.26559e-05 -8.5993e-05 0.000106398
0.0156 0 -6.27539e-05 -8.59997e-05 0.000106461
0.0156062 0 -6.28524e-05 -8.60043e-05 0.000106523
0.0156125 0 -6.29514e-05 -8.60068e-05 0.000106584
0.0156187 0 -6.30509e-05 -8.60073e-05 0.000106643
0.015625 0 -6.31509e-05 -8.60056e-05 0.000106701
0.0156312 0 -6.32513e-05 -8.60019e-05 0.000106757
0.0156375 0 -6.33523e-05 -8.59961e-05 0.000106812
0.0156437 0 -6.34537e-05 -8.59882e-05 0.000106866
0.01565 0 -6.35556e-05 -8.59782e-05 0.000106919
0.0156562 0 -6.3658e-05 -8.59661e-05 0.00010697
0.0156625 0 -6.37609e-05 -8.59518e-05 0.000107019
0.0156687 0 -6.38642e-05 -8.59355e-05 0.000107068
0.015675 0 -6.39679e-05 -8.5917e-05 0.000107115
0.0156812 0 -6.40721e-05 -8.58964e-05 0.000107161
0.0156875 0 -6.41768e-05 -8.58737e-05 0.000107205
0.0156937 0 -6.42819e-05 -8.58488e-05 0.000107248
0.0157 0 -6.43874e-05 -8.58218e-05 0.00010729
0.0157062 0 -6.44933e-05 -8.57926e-05 0.00010733
0.0157125 0 -6.45996e-05 -8.57613e-05 0.000107369
0.0157187 0 -6.47064e-05 -8.57278e-05 0.000107407
0.015725 0 -6.48135e-05 -8.56922e-05 0.000107443
0.0157312 0 -6.4921e-05 -8.56543e-05 0.000107477
0.0157375 0 -6.50289e-05 -8.56144e-05 0.000107511
0.0157437 0 -6.51372e-05 -8.55722e-05 0.000107543
0.01575 0 -6.52458e-05 -8.55279e-05 0.000107573
0.0157562 0 -6.53547e-05 -8.54813e-05 0.000107602
0.0157625 0 -6.5464e-05 -8.54326e-05 0.00010763
0.0157687 0 -6.55736e-05 -8.53817e-05 0.000107657
0.015775 0 -6.56835e-05 -8.53286e-05 0.000107681
0.0157812 0 -6.57937e-05 -8.52733e-05 0.000107705
0.0157875 0 -6.59042e-05 -8.52157e-05 0.000107727
0.0157937 0 -6.6015e-05 -8.5156e-05 0.000107747
0.0158 0 -6.6126e-05 -8.5094e-05 0.000107767
0.0158062 0 -6.62373e-05 -8.50299e-05 0.000107784
0.0158125 0 -6.63488e-05 -8.49634e-05 0.000107801
0.0158187 0 -6.64606e-05 -8.48948e-05 0.000107815
0.015825 0 -6.65726e-05 -8.48239e-05 0.000107829
0.0158312 0 -6.66847e-05 -8.47508e-05 0.00010784
0.0158375 0 -6.67971e-05 -8.46755e-05 0.000107851
0.0158437 0 -6.69096e-05 -8.45979e-05 0.00010786
0.01585 0 -6.70222e-05 -8.45181e-05 0.000107867
0.0158562 0 -6.71351e-05 -8.4436e-05 0.000107873
0.0158625 0 -6.7248e-05 -8.43516e-05 0.000107877
0.0158687 0 -6.73611e-05 -8.4265e-05 0.00010788
0.015875 0 -6.74742e-05 -8.41761e-05 0.000107881
0.0158812 0 -6.75875e-05 -8.40849e-05 0.000107881
0.0158875 0 -6.77008e-05 -8.39915e-05 0.000107879
0.0158937 0 -6.78142e-05 -8.38958e-05 0.000107876
0.0159 0 -6.79276e-05 -8.37978e-05 0.000107871
0.0159062 0 -6.80411e-05 -8.36975e-05 0.000107865
0.0159125 0 -6.81545e-05 -8.35949e-05 0.000107857
0.0159187 0 -6.8268e-05 -8.349e-05 0.000107848
0.015925 0 -6.83815e-05 -8.33829e-05 0.000107837
0.0159312 0 -6.84949e-05 -8.32735e-05 0.000107824
0.0159375 0 -6.86082e-05 -8.31617e-05 0.00010781
0.0159437 0 -6.87215e-05 -8.30477e-05 0.000107794
0.01595 0 -6.88348e-05 -8.29313e-05 0.000107777
0.0159562 0 -6.89479e-05 -8.28127e-05 0.000107758
0.0159625 0 -6.90609e-05 -8.26918e-05 0.000107737
0.0159687 0 -6.91739e-05 -8.25685e-05 0.000107715
0.015975 0 -6.92866e-05 -8.2443e-05 0.000107692
0.0159812 0 -6.93993e-05 -8.23151e-05 0.000107666
0.0159875 0 -6.95117e-05 -8.2185e-05 0.000107639
0.0159937 0 -6.9624e-05 -8.20525e-05 0.000107611
0.016 0 -6.97361e-05 -8.19178e-05 0.000107581
0.0160062 0 -6.9848e-05 -8.17807e-05 0.000107549
0.0160125 0 -6.99597e-05 -8.16413e-05 0.000107516
0.0160187 0 -7.00711e-05 -8.14996e-05 0.000107481
0.016025 0 -7.01823e-05 -8.13557e-05 0.000107444
0.0160312 0 -7.02932e-05 -8.12094e-05 0.000107406
0.0160375 0 -7.04038e-05 -8.10608e-05 0.000107366
0.0160437 0 -7.05142e-05 -8.09099e-05 0.000107325
0.01605 0 -7.06243e-05 -8.07567e-05 0.000107282
0.0160562 0 -7.0734e-05 -8.06012e-05 0.000107237
0.0160625 0 -7.08434e-05 -8.04434e-05 0.000107191
0.0160687 0 -7.09525e-05 -8.02833e-05 0.000107143
0.016075 0 -7.10612e-05 -8.01209e-05 0.000107094
0.0160812 0 -7.11696e-05 -7.99562e-05 0.000107043
0.0160875 0 -7.12776e-05 -7.97892e-05 0.00010699
0.0160937 0 -7.13853e-05 -7.96199e-05 0.000106935
0.0161 0 -7.14925e-05 -7.94483e-05 0.000106879
0.0161062 0 -7.15993e-05 -7.92745e-05 0.000106822
0.0161125 0 -7.17057e-05 -7.90983e-05 0.000106763
0.0161187 0 -7.18117e-05 -7.89199e-05 0.000106702
0.016125 0 -7.19173e-05 -7.87392e-05 0.000106639
0.0161312 0 -7.20224e-05 -7.85562e-05 0.000106575
0.0161375 0 -7.21271e-05 -7.83709e-05 0.00010651
0.0161437 0 -7.22314e-05 -7.81834e-05 0.000106443
0.01615 0 -7.23351e-05 -7.79936e-05 0.000106374
0.0161562 0 -7.24384e-05 -7.78015e-05 0.000106303
0.0161625 0 -7.25412e-05 -7.76072e-05 0.000106231
0.0161687 0 -7.26436e-05 -7.74106e-05 0.000106158
0.016175 0 -7.27454e-05 -7.72118e-05 0.000106083
0.0161812 0 -7.28468e-05 -7.70107e-05 0.000106006
0.0161875 0 -7.29477e-05 -7.68074e-05 0.000105928
0.0161937 0 -7.3048e-05 -7.66019e-05 0.000105848
0.0162 0 -7.31479e-05 -7.63941e-05 0.000105767
0.0162062 0 -7.32472e-05 -7.6184e-05 0.000105684
0.0162125 0 -7.33461e-05 -7.59718e-05 0.0001056
0.0162187 0 -7.34444e-05 -7.57573e-05 0.000105514
0.016225 0 -7.35422e-05 -7.55407e-05 0.000105427
0.0162312 0 -7.36395e-05 -7.53218e-05 0.000105338
0.0162375 0 -7.37363e-05 -7.51007e-05 0.000105248
0.0162437 0 -7.38325e-05 -7.48774e-05 0.000105156
0.01625 0 -7.39283e-05 -7.46519e-05 0.000105063
0.0162562 0 -7.40235e-05 -7.44243e-05 0.000104969
0.0162625 0 -7.41182e-05 -7.41944e-05 0.000104873
0.0162687 0 -7.42124e-05 -7.39624e-05 0.000104776
0.016275 0 -7.43061e-05 -7.37282e-05 0.000104677
0.0162812 0 -7.43993e-05 -7.34918e-05 0.000104577
0.0162875 0 -7.44919e-05 -7.32533e-05 0.000104475
0.0162937 0 -7.45841e-05 -7.30126e-05 0.000104373
0.0163 0 -7.46758e-05 -7.27698e-05 0.000104268
0.0163062 0 -7.4767e-05 -7.25248e-05 0.000104163
0.0163125 0 -7.48577e-05 -7.22777e-05 0.000104056
0.0163187 0 -7.49479e-05 -7.20284e-05 0.000103948
0.016325 0 -7.50377e-05 -7.17771e-05 0.000103839
0.0163312 0 -7.5127e-05 -7.15236e-05 0.000103729
0.0163375 0 -7.52158e-05 -7.12679e-05 0.000103617
0.0163437 0 -7.53042e-05 -7.10102e-05 0.000103504
0.01635 0 -7.53921e-05 -7.07503e-05 0.00010339
0.0163562 0 -7.54796e-05 -7.04884e-05 0.000103275
0.0163625 0 -7.55667e-05 -7.02244e-05 0.000103159
0.0163687 0 -7.56534e-05 -6.99582e-05 0.000103042
0.016375 0 -7.57397e-05 -6.969e-05 0.000102923
0.0163812 0 -7.58256e-05 -6.94197e-05 0.000102804
0.0163875 0 -7.59112e-05 -6.91473e-05 0.000102683
