# Time forceX forceY forceZ normalForce
0.0148812 -0.139389 -0.139389 0.000393017 0.218886
0.0148875 -0.13936 -0.13936 0.000392165 0.218841
0.0148937 -0.13933 -0.13933 0.000391305 0.218794
0.0149 -0.139298 -0.139298 0.000390437 0.218743
0.0149062 -0.139264 -0.139264 0.000389561 0.21869
0.0149125 -0.139228 -0.139228 0.000388676 0.218634
0.0149187 -0.139191 -0.139191 0.000387784 0.218576
0.014925 -0.139152 -0.139152 0.000386884 0.218514
0.0149312 -0.139111 -0.139111 0.000385975 0.21845
0.0149375 -0.139069 -0.139069 0.000385058 0.218383
0.0149437 -0.139025 -0.139025 0.000384134 0.218314
0.01495 -0.138979 -0.138978 0.0003832 0.218242
0.0149562 -0.138931 -0.138931 0.000382259 0.218167
0.0149625 -0.138881 -0.138881 0.00038131 0.218089
0.0149687 -0.13883 -0.13883 0.000380352 0.218008
0.014975 -0.138777 -0.138777 0.000379386 0.217925
0.0149812 -0.138722 -0.138722 0.000378412 0.217839
0.0149875 -0.138666 -0.138666 0.000377429 0.217751
0.0149937 -0.138608 -0.138608 0.000376438 0.217659
0.015 -0.138548 -0.138548 0.000375439 0.217565
0.0150062 -0.138486 -0.138486 0.000374431 0.217468
0.0150125 -0.138423 -0.138423 0.000373415 0.217368
0.0150187 -0.138354 -0.138354 0.00037239 0.217262
0.015025 -0.138283 -0.138283 0.000371357 0.217149
0.0150312 -0.138209 -0.138209 0.000370315 0.217033
0.0150375 -0.138133 -0.138133 0.000369266 0.216914
0.0150437 -0.138056 -0.138056 0.000368207 0.216793
0.01505 -0.137978 -0.137978 0.00036714 0.216671
0.0150562 -0.137899 -0.137899 0.000366065 0.216546
0.0150625 -0.137817 -0.137817 0.000364981 0.216418
0.0150687 -0.137734 -0.137734 0.000363889 0.216287
0.015075 -0.137649 -0.137649 0.000362788 0.216153
0.0150812 -0.137562 -0.137562 0.000361679 0.216016
0.0150875 -0.137473 -0.137473 0.000360561 0.215877
0.0150937 -0.137382 -0.137382 0.000359435 0.215735
0.0151 -0.13729 -0.13729 0.0003583 0.215591
0.0151062 -0.137197 -0.137197 0.000357157 0.215445
0.0151125 -0.137103 -0.137103 0.000356005 0.215297
0.0151187 -0.137008 -0.137008 0.000354844 0.215147
0.015125 -0.136912 -0.136912 0.000353675 0.214996
0.0151312 -0.136815 -0.136815 0.000352497 0.214843
0.0151375 -0.136716 -0.136716 0.00035131 0.214689
0.0151437 -0.136616 -0.136616 0.000350115 0.214532
0.01515 -0.136515 -0.136515 0.000348911 0.214373
0.0151562 -0.136413 -0.136413 0.000347699 0.214212
0.0151625 -0.136309 -0.136309 0.000346478 0.214049
0.0151687 -0.136203 -0.136203 0.000345248 0.213883
0.015175 -0.136096 -0.136096 0.000344009 0.213714
0.0151812 -0.135987 -0.135987 0.000342762 0.213543
0.0151875 -0.135876 -0.135876 0.000341506 0.213369
0.0151937 -0.135763 -0.135763 0.000340241 0.213192
0.0152 -0.135649 -0.135649 0.000338968 0.213012
0.0152062 -0.135532 -0.135532 0.000337686 0.212829
0.0152125 -0.135413 -0.135413 0.000336395 0.212642
0.0152187 -0.135292 -0.135292 0.000335096 0.212452
0.015225 -0.135169 -0.135169 0.000333788 0.212258
0.0152312 -0.135043 -0.135043 0.000332471 0.212061
0.0152375 -0.134916 -0.134916 0.000331145 0.211861
0.0152437 -0.134786 -0.134786 0.000329811 0.211658
0.01525 -0.134655 -0.134655 0.000328468 0.211451
0.0152562 -0.134521 -0.134521 0.000327116 0.211241
0.0152625 -0.134386 -0.134386 0.000325756 0.211029
0.0152687 -0.134249 -0.134249 0.000324387 0.210814
0.015275 -0.13411 -0.13411 0.000323009 0.210595
0.0152812 -0.133969 -0.133969 0.000321623 0.210375
0.0152875 -0.133827 -0.133827 0.000320228 0.210152
0.0152937 -0.133684 -0.133684 0.000318824 0.209927
0.0153 -0.133539 -0.133539 0.000317411 0.209699
0.0153062 -0.133393 -0.133393 0.00031599 0.20947
0.0153125 -0.133246 -0.133246 0.000314561 0.209238
0.0153187 -0.133097 -0.133097 0.000313122 0.209005
0.015325 -0.132948 -0.132948 0.000311675 0.20877
0.0153312 -0.132797 -0.132797 0.00031022 0.208534
0.0153375 -0.132645 -0.132645 0.000308755 0.208295
0.0153437 -0.132492 -0.132492 0.000307282 0.208055
0.01535 -0.132338 -0.132338 0.000305801 0.207813
0.0153562 -0.132183 -0.132183 0.000304311 0.207569
0.0153625 -0.132027 -0.132027 0.000302812 0.207324
0.0153687 -0.131869 -0.131869 0.000301304 0.207077
0.015375 -0.13171 -0.13171 0.000299788 0.206827
0.0153812 -0.13155 -0.13155 0.000298264 0.206576
0.0153875 -0.131389 -0.131389 0.000296731 0.206322
0.0153937 -0.131226 -0.131226 0.000295189 0.206067
0.0154 -0.131062 -0.131062 0.000293639 0.205809
0.0154062 -0.130896 -0.130896 0.00029208 0.205548
0.0154125 -0.130729 -0.130729 0.000290513 0.205286
0.0154187 -0.13056 -0.13056 0.000288938 0.205021
0.015425 -0.13039 -0.13039 0.000287354 0.204753
0.0154312 -0.130218 -0.130218 0.000285762 0.204483
0.0154375 -0.130044 -0.130044 0.000284162 0.204211
0.0154437 -0.129869 -0.129869 0.000282553 0.203936
0.01545 -0.129693 -0.129693 0.000280937 0.203659
0.0154562 -0.129515 -0.129515 0.000279312 0.203379
0.0154625 -0.129335 -0.129335 0.000277679 0.203098
0.0154687 -0.129155 -0.129155 0.000276038 0.202814
0.015475 -0.128972 -0.128972 0.00027439 0.202527
0.0154812 -0.128789 -0.128789 0.000272733 0.202239
0.0154875 -0.128604 -0.128604 0.000271069 0.201949
0.0154937 -0.128419 -0.128419 0.000269396 0.201658
0.0155 -0.128232 -0.128232 0.000267717 0.201364
0.0155062 -0.128044 -0.128044 0.000266029 0.201069
0.0155125 -0.127855 -0.127855 0.000264334 0.200772
0.0155187 -0.127665 -0.127665 0.000262631 0.200474
0.015525 -0.127474 -0.127474 0.00026092 0.200175
0.0155312 -0.127283 -0.127283 0.000259203 0.199874
0.0155375 -0.12709 -0.12709 0.000257477 0.199572
0.0155437 -0.126897 -0.126897 0.000255745 0.199268
0.01555 -0.126703 -0.126703 0.000254005 0.198963
0.0155562 -0.126508 -0.126508 0.000252257 0.198657
0.0155625 -0.126312 -0.126312 0.000250503 0.19835
0.0155687 -0.126116 -0.126116 0.000248741 0.198041
0.015575 -0.125918 -0.125918 0.000246973 0.197732
0.0155812 -0.12572 -0.12572 0.000245197 0.19742
0.0155875 -0.125521 -0.125521 0.000243415 0.197108
0.0155937 -0.125321 -0.125321 0.000241625 0.196794
0.0156 -0.125121 -0.125121 0.000239829 0.196478
0.0156062 -0.124919 -0.124919 0.000238027 0.196162
0.0156125 -0.124716 -0.124716 0.000236217 0.195843
0.0156187 -0.124512 -0.124512 0.000234402 0.195523
0.015625 -0.124308 -0.124308 0.00023258 0.195202
0.0156312 -0.124102 -0.124102 0.000230751 0.194879
0.0156375 -0.123896 -0.123896 0.000228917 0.194555
0.0156437 -0.123688 -0.123688 0.000227077 0.194229
0.01565 -0.123479 -0.123479 0.000225231 0.193901
0.0156562 -0.12327 -0.12327 0.000223379 0.193572
0.0156625 -0.12306 -0.12306 0.000221521 0.193242
0.0156687 -0.122848 -0.122848 0.000219658 0.19291
0.015675 -0.122636 -0.122636 0.00021779 0.192577
0.0156812 -0.122423 -0.122423 0.000215916 0.192242
0.0156875 -0.122209 -0.122209 0.000214037 0.191906
0.0156937 -0.121994 -0.121994 0.000212153 0.191569
0.0157 -0.121779 -0.121779 0.000210264 0.191231
0.0157062 -0.121563 -0.121563 0.000208371 0.190892
0.0157125 -0.121346 -0.121346 0.000206472 0.190551
0.0157187 -0.121129 -0.121129 0.000204569 0.19021
0.015725 -0.120911 -0.120911 0.000202662 0.189868
0.0157312 -0.120693 -0.120693 0.000200751 0.189525
0.0157375 -0.120474 -0.120474 0.000198835 0.189181
0.0157437 -0.120254 -0.120254 0.000196915 0.188836
0.01575 -0.120034 -0.120034 0.000194991 0.18849
0.0157562 -0.119813 -0.119813 0.000193064 0.188144
0.0157625 -0.119592 -0.119592 0.000191132 0.187797
0.0157687 -0.119371 -0.119371 0.000189198 0.187449
0.015775 -0.119149 -0.119149 0.000187259 0.187101
0.0157812 -0.118927 -0.118927 0.000185318 0.186751
0.0157875 -0.118704 -0.118704 0.000183373 0.186401
0.0157937 -0.11848 -0.11848 0.000181425 0.18605
0.0158 -0.118256 -0.118256 0.000179475 0.185699
0.0158062 -0.118032 -0.118032 0.000177521 0.185346
0.0158125 -0.117807 -0.117807 0.000175565 0.184993
0.0158187 -0.117581 -0.117581 0.000173607 0.184639
0.015825 -0.117355 -0.117355 0.000171646 0.184284
0.0158312 -0.117129 -0.117129 0.000169683 0.183928
0.0158375 -0.116902 -0.116902 0.000167718 0.183572
0.0158437 -0.116674 -0.116674 0.000165752 0.183214
0.01585 -0.116446 -0.116446 0.000163783 0.182856
0.0158562 -0.116217 -0.116217 0.000161813 0.182497
0.0158625 -0.115988 -0.115988 0.000159842 0.182137
0.0158687 -0.115759 -0.115759 0.00015787 0.181777
0.015875 -0.115529 -0.115529 0.000155896 0.181415
0.0158812 -0.115298 -0.115298 0.000153922 0.181053
0.0158875 -0.115067 -0.115067 0.000151947 0.18069
0.0158937 -0.114835 -0.114835 0.000149972 0.180327
0.0159 -0.114604 -0.114604 0.000147996 0.179963
0.0159062 -0.114371 -0.114371 0.00014602 0.179598
0.0159125 -0.114139 -0.114139 0.000144044 0.179233
0.0159187 -0.113906 -0.113906 0.000142068 0.178867
0.015925 -0.113673 -0.113673 0.000140092 0.178501
0.0159312 -0.113439 -0.113439 0.000138116 0.178134
0.0159375 -0.113205 -0.113205 0.000136142 0.177767
0.0159437 -0.112971 -0.112971 0.000134168 0.1774
0.01595 -0.112737 -0.112737 0.000132194 0.177032
0.0159562 -0.112503 -0.112503 0.000130222 0.176664
0.0159625 -0.112268 -0.112268 0.000128251 0.176295
0.0159687 -0.112033 -0.112033 0.000126281 0.175926
0.015975 -0.111798 -0.111798 0.000124313 0.175557
0.0159812 -0.111563 -0.111563 0.000122346 0.175188
0.0159875 -0.111328 -0.111328 0.000120381 0.174818
0.0159937 -0.111092 -0.111092 0.000118418 0.174448
0.016 -0.110856 -0.110856 0.000116457 0.174078
0.0160062 -0.11062 -0.11062 0.000114498 0.173708
0.0160125 -0.110384 -0.110384 0.000112542 0.173337
0.0160187 -0.110148 -0.110148 0.000110587 0.172966
0.016025 -0.109912 -0.109912 0.000108636 0.172595
0.0160312 -0.109675 -0.109675 0.000106687 0.172223
0.0160375 -0.109438 -0.109438 0.000104741 0.171851
0.0160437 -0.109201 -0.109201 0.000102798 0.171479
0.01605 -0.108964 -0.108964 0.000100858 0.171106
0.0160562 -0.108727 -0.108727 9.89216e-05 0.170734
0.0160625 -0.108489 -0.108489 9.69886e-05 0.170361
0.0160687 -0.108252 -0.108252 9.50591e-05 0.169988
0.016075 -0.108014 -0.108014 9.31334e-05 0.169614
0.0160812 -0.107776 -0.107776 9.12116e-05 0.169241
0.0160875 -0.107538 -0.107538 8.92938e-05 0.168867
0.0160937 -0.1073 -0.1073 8.73802e-05 0.168493
0.0161 -0.107062 -0.107062 8.54708e-05 0.168119
0.0161062 -0.106824 -0.106824 8.35659e-05 0.167745
0.0161125 -0.106585 -0.106585 8.16656e-05 0.167371
0.0161187 -0.106347 -0.106347 7.977e-05 0.166997
0.016125 -0.106109 -0.106109 7.78792e-05 0.166623
0.0161312 -0.105871 -0.105871 7.59934e-05 0.166249
0.0161375 -0.105632 -0.105632 7.41126e-05 0.165875
0.0161437 -0.105394 -0.105394 7.22371e-05 0.165501
0.01615 -0.105156 -0.105156 7.03669e-05 0.165127
0.0161562 -0.104918 -0.104918 6.85021e-05 0.164753
0.0161625 -0.10468 -0.10468 6.66429e-05 0.16438
0.0161687 -0.104443 -0.104443 6.47893e-05 0.164006
0.016175 -0.104205 -0.104205 6.29415e-05 0.163633
0.0161812 -0.103967 -0.103967 6.10995e-05 0.16326
0.0161875 -0.10373 -0.10373 5.92636e-05 0.162887
0.0161937 -0.103493 -0.103493 5.74337e-05 0.162515
0.0162 -0.103256 -0.103256 5.561e-05 0.162142
0.0162062 -0.103019 -0.103019 5.37925e-05 0.16177
0.0162125 -0.102782 -0.102782 5.19815e-05 0.161398
0.0162187 -0.102545 -0.102545 5.01769e-05 0.161027
0.016225 -0.102309 -0.102309 4.83788e-05 0.160655
0.0162312 -0.102072 -0.102072 4.65874e-05 0.160284
0.0162375 -0.101836 -0.101836 4.48028e-05 0.159913
0.0162437 -0.1016 -0.1016 4.3025e-05 0.159543
0.01625 -0.101365 -0.101365 4.12541e-05 0.159173
0.0162562 -0.101129 -0.101129 3.94902e-05 0.158803
0.0162625 -0.100894 -0.100894 3.77335e-05 0.158433
0.0162687 -0.100659 -0.100659 3.59839e-05 0.158064
0.016275 -0.100424 -0.100424 3.42416e-05 0.157695
0.0162812 -0.100189 -0.100189 3.25067e-05 0.157327
0.0162875 -0.0999549 -0.0999549 3.07792e-05 0.156959
0.0162937 -0.0997208 -0.0997208 2.90592e-05 0.156591
0.0163 -0.0994869 -0.099487 2.73469e-05 0.156224
0.0163062 -0.0992534 -0.0992534 2.56422e-05 0.155858
0.0163125 -0.0990202 -0.0990202 2.39454e-05 0.155491
0.0163187 -0.0987874 -0.0987874 2.22563e-05 0.155126
0.016325 -0.0985549 -0.0985549 2.05753e-05 0.15476
0.0163312 -0.0983227 -0.0983227 1.89022e-05 0.154396
0.0163375 -0.0980909 -0.0980909 1.72372e-05 0.154032
0.0163437 -0.0978595 -0.0978595 1.55803e-05 0.153669
0.01635 -0.0976285 -0.0976285 1.39317e-05 0.153306
0.0163562 -0.097398 -0.097398 1.22913e-05 0.152944
0.0163625 -0.0971678 -0.0971679 1.06593e-05 0.152582
0.0163687 -0.0969382 -0.0969382 9.03565e-06 0.152222
0.016375 -0.0967089 -0.0967089 7.4205e-06 0.151862
0.0163812 -0.0964802 -0.0964802 5.81387e-06 0.151503
0.0163875 -0.0962519 -0.0962519 4.21583e-06 0.151144
0.0163937 -0.0960241 -0.0960241 2.62641e-06 0.150786
0.0164 -0.0957968 -0.0957968 1.04567e-06 0.150429
0.0164062 -0.09557 -0.09557 -5.26325e-07 0.150073
0.0164125 -0.0953437 -0.0953437 -2.08954e-06 0.149718
0.0164187 -0.0951179 -0.0951179 -3.64393e-06 0.149363
0.016425 -0.0948926 -0.0948926 -5.18945e-06 0.14901
0.0164312 -0.0946679 -0.0946679 -6.72605e-06 0.148657
0.0164375 -0.0944437 -0.0944437 -8.25368e-06 0.148305
0.0164437 -0.09422 -0.09422 -9.77231e-06 0.147953
0.01645 -0.0939968 -0.0939968 -1.12819e-05 0.147603
0.0164562 -0.0937742 -0.0937742 -1.27824e-05 0.147253
0.0164625 -0.0935522 -0.0935522 -1.42738e-05 0.146905
0.0164687 -0.0933307 -0.0933307 -1.5756e-05 0.146557
0.016475 -0.0931097 -0.0931097 -1.7229e-05 0.14621
0.0164812 -0.0928894 -0.0928894 -1.86927e-05 0.145864
0.0164875 -0.0926696 -0.0926696 -2.01472e-05 0.145519
0.0164937 -0.0924504 -0.0924504 -2.15923e-05 0.145175
0.0165 -0.0922318 -0.0922318 -2.30281e-05 0.144831
0.0165062 -0.0920139 -0.0920139 -2.44545e-05 0.144489
0.0165125 -0.0917965 -0.0917965 -2.58715e-05 0.144148
0.0165187 -0.0915798 -0.0915798 -2.7279e-05 0.143807
0.016525 -0.0913637 -0.0913637 -2.8677e-05 0.143468
0.0165312 -0.0911482 -0.0911482 -3.00655e-05 0.14313
0.0165375 -0.0909335 -0.0909335 -3.14444e-05 0.142792
0.0165437 -0.0907194 -0.0907194 -3.28137e-05 0.142456
0.01655 -0.0905059 -0.0905059 -3.41733e-05 0.142121
0.0165562 -0.0902932 -0.0902932 -3.55233e-05 0.141787
0.0165625 -0.0900812 -0.0900812 -3.68637e-05 0.141454
0.0165687 -0.0898698 -0.0898698 -3.81943e-05 0.141122
0.016575 -0.0896592 -0.0896592 -3.95152e-05 0.140792
0.0165812 -0.0894493 -0.0894493 -4.08263e-05 0.140462
0.0165875 -0.0892402 -0.0892402 -4.21276e-05 0.140133
0.0165937 -0.0890317 -0.0890317 -4.34191e-05 0.139806
0.0166 -0.088824 -0.088824 -4.47009e-05 0.13948
0.0166062 -0.088617 -0.088617 -4.59727e-05 0.139155
0.0166125 -0.0884108 -0.0884108 -4.72347e-05 0.138831
0.0166187 -0.0882053 -0.0882053 -4.84869e-05 0.138508
0.016625 -0.0880006 -0.0880006 -4.97291e-05 0.138187
0.0166312 -0.0877966 -0.0877966 -5.09615e-05 0.137867
0.0166375 -0.0875933 -0.0875933 -5.21839e-05 0.137547
0.0166437 -0.0873908 -0.0873908 -5.33964e-05 0.137229
0.01665 -0.0871891 -0.0871891 -5.4599e-05 0.136913
0.0166562 -0.0869881 -0.0869881 -5.57916e-05 0.136597
0.0166625 -0.0867878 -0.0867878 -5.69743e-05 0.136283
0.0166687 -0.0865883 -0.0865883 -5.8147e-05 0.135969
0.016675 -0.0863895 -0.0863895 -5.93097e-05 0.135657
0.0166812 -0.0861915 -0.0861915 -6.04624e-05 0.135346
0.0166875 -0.0859943 -0.0859943 -6.16052e-05 0.135036
0.0166937 -0.0857977 -0.0857977 -6.2738e-05 0.134728
0.0167 -0.085602 -0.085602 -6.38607e-05 0.13442
0.0167062 -0.085407 -0.085407 -6.49735e-05 0.134114
0.0167125 -0.0852128 -0.0852128 -6.60762e-05 0.133809
0.0167187 -0.0850193 -0.0850193 -6.71689e-05 0.133505
0.016725 -0.0848266 -0.0848266 -6.82516e-05 0.133203
0.0167312 -0.0846347 -0.0846347 -6.93243e-05 0.132902
0.0167375 -0.0844435 -0.0844435 -7.03869e-05 0.132601
0.0167437 -0.0842531 -0.0842531 -7.14395e-05 0.132302
0.01675 -0.0840635 -0.0840635 -7.24821e-05 0.132005
0.0167562 -0.0838747 -0.0838747 -7.35146e-05 0.131708
0.0167625 -0.0836867 -0.0836867 -7.45371e-05 0.131413
0.0167687 -0.0834994 -0.0834994 -7.55495e-05 0.131119
0.016775 -0.0833129 -0.0833129 -7.65519e-05 0.130826
0.0167812 -0.0831272 -0.0831272 -7.75442e-05 0.130534
0.0167875 -0.0829423 -0.0829423 -7.85265e-05 0.130244
0.0167937 -0.0827582 -0.0827582 -7.94988e-05 0.129955
0.0168 -0.0825749 -0.0825749 -8.0461e-05 0.129667
0.0168062 -0.0823924 -0.0823924 -8.14131e-05 0.129381
0.0168125 -0.0822106 -0.0822106 -8.23553e-05 0.129095
0.0168187 -0.0820297 -0.0820297 -8.32874e-05 0.128811
0.016825 -0.0818495 -0.0818495 -8.42094e-05 0.128528
0.0168312 -0.0816701 -0.0816701 -8.51215e-05 0.128246
0.0168375 -0.0814914 -0.0814914 -8.60236e-05 0.127966
0.0168437 -0.0813136 -0.0813136 -8.69156e-05 0.127686
0.01685 -0.0811365 -0.0811365 -8.77976e-05 0.127408
0.0168562 -0.0809601 -0.0809601 -8.86697e-05 0.127131
0.0168625 -0.0807845 -0.0807845 -8.95318e-05 0.126856
0.0168687 -0.0806097 -0.0806097 -9.03839e-05 0.126581
0.016875 -0.0804356 -0.0804356 -9.12261e-05 0.126308
0.0168812 -0.0802623 -0.0802623 -9.20583e-05 0.126036
0.0168875 -0.0800897 -0.0800897 -9.28805e-05 0.125765
0.0168937 -0.0799178 -0.0799178 -9.36929e-05 0.125495
0.0169 -0.0797467 -0.0797467 -9.44953e-05 0.125226
0.0169062 -0.0795763 -0.0795763 -9.52878e-05 0.124958
0.0169125 -0.0794066 -0.0794066 -9.60704e-05 0.124692
0.0169187 -0.0792377 -0.0792377 -9.68431e-05 0.124427
0.016925 -0.0790694 -0.0790694 -9.7606e-05 0.124163
0.0169312 -0.0789019 -0.0789019 -9.8359e-05 0.1239
0.0169375 -0.0787352 -0.0787352 -9.91021e-05 0.123638
0.0169437 -0.0785691 -0.0785691 -9.98354e-05 0.123377
0.01695 -0.0784037 -0.0784037 -0.000100559 0.123117
0.0169562 -0.0782391 -0.0782391 -0.000101272 0.122859
0.0169625 -0.0780752 -0.0780752 -0.000101976 0.122601
0.0169687 -0.077912 -0.077912 -0.00010267 0.122345
0.016975 -0.0777494 -0.0777494 -0.000103355 0.12209
0.0169812 -0.0775876 -0.0775876 -0.000104029 0.121836
0.0169875 -0.0774266 -0.0774266 -0.000104694 0.121583
0.0169937 -0.0772662 -0.0772662 -0.000105349 0.121331
0.017 -0.0771065 -0.0771065 -0.000105994 0.12108
0.0170062 -0.0769475 -0.0769475 -0.000106629 0.120831
0.0170125 -0.0767892 -0.0767892 -0.000107255 0.120582
0.0170187 -0.0766316 -0.0766316 -0.000107871 0.120335
0.017025 -0.0764746 -0.0764746 -0.000108477 0.120088
0.0170312 -0.0763184 -0.0763184 -0.000109074 0.119843
0.0170375 -0.0761629 -0.0761629 -0.00010966 0.119599
0.0170437 -0.076008 -0.076008 -0.000110238 0.119355
0.01705 -0.0758538 -0.0758538 -0.000110805 0.119113
0.0170562 -0.0757002 -0.0757002 -0.000111363 0.118872
0.0170625 -0.0755473 -0.0755473 -0.000111911 0.118632
0.0170687 -0.0753951 -0.0753951 -0.00011245 0.118393
0.017075 -0.0752435 -0.0752435 -0.000112979 0.118155
0.0170812 -0.0750926 -0.0750926 -0.000113498 0.117918
0.0170875 -0.0749423 -0.0749423 -0.000114007 0.117682
0.0170937 -0.0747926 -0.0747926 -0.000114508 0.117447
0.0171 -0.0746436 -0.0746436 -0.000114998 0.117213
0.0171062 -0.0744952 -0.0744952 -0.000115479 0.11698
0.0171125 -0.0743474 -0.0743474 -0.00011595 0.116748
0.0171187 -0.0742003 -0.0742003 -0.000116412 0.116517
0.017125 -0.0740538 -0.0740538 -0.000116864 0.116287
0.0171312 -0.0739078 -0.0739078 -0.000117307 0.116058
0.0171375 -0.0737625 -0.0737625 -0.00011774 0.115829
0.0171437 -0.0736178 -0.0736178 -0.000118163 0.115602
0.01715 -0.0734737 -0.0734737 -0.000118577 0.115376
0.0171562 -0.0733302 -0.0733302 -0.000118981 0.115151
0.0171625 -0.0731873 -0.0731873 -0.000119376 0.114926
0.0171687 -0.073045 -0.073045 -0.000119761 0.114703
0.017175 -0.0729033 -0.0729033 -0.000120137 0.11448
0.0171812 -0.0727622 -0.0727622 -0.000120503 0.114259
0.0171875 -0.0726217 -0.0726217 -0.00012086 0.114038
0.0171937 -0.0724818 -0.0724818 -0.000121207 0.113818
0.0172 -0.0723425 -0.0723425 -0.000121545 0.1136
0.0172062 -0.0722037 -0.0722037 -0.000121873 0.113382
0.0172125 -0.0720656 -0.0720656 -0.000122192 0.113165
0.0172187 -0.071928 -0.071928 -0.000122501 0.112949
0.017225 -0.071791 -0.071791 -0.0001228 0.112734
0.0172312 -0.0716546 -0.0716546 -0.00012309 0.112519
0.0172375 -0.0715187 -0.0715187 -0.00012337 0.112306
0.0172437 -0.0713835 -0.0713835 -0.000123641 0.112094
0.01725 -0.0712488 -0.0712488 -0.000123903 0.111882
0.0172562 -0.0711147 -0.0711147 -0.000124154 0.111672
0.0172625 -0.0709811 -0.0709811 -0.000124397 0.111462
0.0172687 -0.0708481 -0.0708481 -0.000124629 0.111253
0.017275 -0.0707157 -0.0707157 -0.000124852 0.111045
0.0172812 -0.0705838 -0.0705838 -0.000125066 0.110838
0.0172875 -0.0704524 -0.0704524 -0.00012527 0.110632
0.0172937 -0.0703217 -0.0703217 -0.000125464 0.110426
0.0173 -0.0701914 -0.0701914 -0.000125649 0.110222
0.0173062 -0.0700617 -0.0700617 -0.000125824 0.110018
0.0173125 -0.0699325 -0.0699325 -0.000125989 0.109815
0.0173187 -0.0698039 -0.0698039 -0.000126145 0.109613
0.017325 -0.0696758 -0.0696758 -0.000126292 0.109412
0.0173312 -0.0695482 -0.0695482 -0.000126428 0.109212
0.0173375 -0.0694212 -0.0694212 -0.000126555 0.109013
0.0173437 -0.0692947 -0.0692947 -0.000126673 0.108814
0.01735 -0.0691687 -0.0691687 -0.00012678 0.108616
0.0173562 -0.0690432 -0.0690432 -0.000126878 0.108419
0.0173625 -0.0689183 -0.0689183 -0.000126967 0.108223
0.0173687 -0.0687938 -0.0687938 -0.000127045 0.108027
0.017375 -0.0686699 -0.0686699 -0.000127114 0.107833
0.0173812 -0.0685465 -0.0685465 -0.000127173 0.107639
0.0173875 -0.0684236 -0.0684236 -0.000127223 0.107446
0.0173937 -0.0683012 -0.0683012 -0.000127262 0.107254
0.0174 -0.0681793 -0.0681793 -0.000127292 0.107063
0.0174062 -0.068058 -0.068058 -0.000127312 0.106872
0.0174125 -0.0679371 -0.0679371 -0.000127322 0.106682
0.0174187 -0.0678168 -0.0678167 -0.000127323 0.106493
0.017425 -0.0676969 -0.0676969 -0.000127313 0.106305
0.0174312 -0.0675776 -0.0675776 -0.000127294 0.106118
0.0174375 -0.0674587 -0.0674587 -0.000127265 0.105931
0.0174437 -0.0673404 -0.0673404 -0.000127226 0.105745
0.01745 -0.0672225 -0.0672225 -0.000127177 0.10556
0.0174562 -0.0671052 -0.0671052 -0.000127118 0.105376
0.0174625 -0.0669883 -0.0669883 -0.000127049 0.105192
0.0174687 -0.066872 -0.066872 -0.00012697 0.10501
0.017475 -0.0667561 -0.0667561 -0.000126881 0.104828
0.0174812 -0.0666407 -0.0666407 -0.000126782 0.104647
0.0174875 -0.0665258 -0.0665258 -0.000126673 0.104466
0.0174937 -0.0664114 -0.0664114 -0.000126554 0.104286
0.0175 -0.0662974 -0.0662974 -0.000126425 0.104108
0.0175062 -0.066184 -0.066184 -0.000126285 0.103929
0.0175125 -0.066071 -0.066071 -0.000126136 0.103752
0.0175187 -0.0659585 -0.0659585 -0.000125976 0.103575
0.017525 -0.0658464 -0.0658464 -0.000125807 0.103399
0.0175312 -0.0657348 -0.0657348 -0.000125627 0.103224
0.0175375 -0.0656237 -0.0656237 -0.000125437 0.10305
0.0175437 -0.0655131 -0.0655131 -0.000125236 0.102876
0.01755 -0.0654029 -0.0654029 -0.000125026 0.102703
0.0175562 -0.0652931 -0.0652931 -0.000124805 0.102531
0.0175625 -0.0651838 -0.0651838 -0.000124573 0.102359
0.0175687 -0.065075 -0.065075 -0.000124332 0.102188
0.017575 -0.0649666 -0.0649666 -0.000124079 0.102018
0.0175812 -0.0648587 -0.0648587 -0.000123817 0.101848
0.0175875 -0.0647512 -0.0647512 -0.000123544 0.10168
0.0175937 -0.0646441 -0.0646441 -0.000123261 0.101512
0.0176 -0.0645375 -0.0645375 -0.000122967 0.101344
0.0176062 -0.0644314 -0.0644314 -0.000122663 0.101177
0.0176125 -0.0643256 -0.0643256 -0.000122348 0.101011
0.0176187 -0.0642204 -0.0642204 -0.000122022 0.100846
0.017625 -0.0641155 -0.0641155 -0.000121686 0.100681
0.0176312 -0.0640111 -0.0640111 -0.000121339 0.100518
0.0176375 -0.0639071 -0.0639071 -0.000120982 0.100354
0.0176437 -0.0638036 -0.0638036 -0.000120614 0.100192
0.01765 -0.0637004 -0.0637004 -0.000120235 0.10003
0.0176562 -0.0635977 -0.0635977 -0.000119846 0.0998685
0.0176625 -0.0634955 -0.0634955 -0.000119446 0.0997079
0.0176687 -0.0633936 -0.0633936 -0.000119034 0.099548
0.017675 -0.0632922 -0.0632922 -0.000118613 0.0993887
0.0176812 -0.0631912 -0.0631912 -0.00011818 0.0992301
0.0176875 -0.0630906 -0.0630906 -0.000117736 0.0990722
0.0176937 -0.0629904 -0.0629904 -0.000117282 0.0989149
0.0177 -0.0628907 -0.0628907 -0.000116816 0.0987582
0.0177062 -0.0627913 -0.0627913 -0.00011634 0.0986022
0.0177125 -0.0626924 -0.0626923 -0.000115852 0.0984468
